Price,Close,High,Low,Open,Volume
2025-05-18 00:00:00+00:00,4.605018615722656,4.615179538726807,4.5992207527160645,4.610320091247559,0
2025-05-18 00:30:00+00:00,4.618222713470459,4.6182861328125,4.592626094818115,4.605258464813232,0
2025-05-18 01:00:00+00:00,4.615477561950684,4.628206253051758,4.606191158294678,4.618226051330566,0
2025-05-18 01:30:00+00:00,4.635857105255127,4.637202739715576,4.602377414703369,4.606572151184082,0
2025-05-18 02:00:00+00:00,4.625092506408691,4.637080192565918,4.625092506408691,4.636622905731201,0
2025-05-18 02:30:00+00:00,4.62017297744751,4.630486011505127,4.613611698150635,4.62515926361084,0
2025-05-18 03:00:00+00:00,4.597705364227295,4.631093978881836,4.597705364227295,4.619778633117676,1234128
2025-05-18 03:30:00+00:00,4.614245891571045,4.623656749725342,4.595911026000977,4.597952842712402,1368112
2025-05-18 04:00:00+00:00,4.632537841796875,4.63589334487915,4.610618591308594,4.613980293273926,15344
2025-05-18 04:30:00+00:00,4.647260665893555,4.654642581939697,4.624274253845215,4.632270812988281,355568
2025-05-18 05:00:00+00:00,4.699292182922363,4.700197696685791,4.647336006164551,4.647336006164551,2137072
2025-05-18 05:30:00+00:00,4.730469226837158,4.730469226837158,4.693835258483887,4.699575901031494,842432
2025-05-18 06:00:00+00:00,4.709289073944092,4.730404376983643,4.7090888023376465,4.730404376983643,205648
2025-05-18 06:30:00+00:00,4.694422721862793,4.708396911621094,4.694422721862793,4.7083001136779785,517728
2025-05-18 07:00:00+00:00,4.723796367645264,4.725195407867432,4.693927764892578,4.693927764892578,345760
2025-05-18 07:30:00+00:00,4.750892639160156,4.751338481903076,4.722701072692871,4.725348949432373,1028288
2025-05-18 08:00:00+00:00,4.78633451461792,4.78633451461792,4.751429557800293,4.751429557800293,1277776
2025-05-18 08:30:00+00:00,4.792136192321777,4.795256614685059,4.782698154449463,4.786160469055176,977536
2025-05-18 09:00:00+00:00,4.778710842132568,4.798436164855957,4.777642250061035,4.792056083679199,451360
2025-05-18 09:30:00+00:00,4.754042148590088,4.77826452255249,4.753139495849609,4.77826452255249,152784
2025-05-18 10:00:00+00:00,4.7456207275390625,4.7695231437683105,4.7456207275390625,4.754324913024902,76720
2025-05-18 10:30:00+00:00,4.751797199249268,4.751797199249268,4.737602710723877,4.7457275390625,197456
2025-05-18 11:00:00+00:00,4.766102313995361,4.768025875091553,4.752140045166016,4.752140045166016,128336
2025-05-18 11:30:00+00:00,4.7477850914001465,4.77548885345459,4.747756004333496,4.765145301818848,1095888
2025-05-18 12:00:00+00:00,4.748136520385742,4.748136520385742,4.72581672668457,4.747925758361816,531472
2025-05-18 12:30:00+00:00,4.762503147125244,4.762503147125244,4.748302459716797,4.748302459716797,51904
2025-05-18 13:00:00+00:00,4.7635674476623535,4.766598224639893,4.760460376739502,4.763002872467041,196912
2025-05-18 13:30:00+00:00,4.793812274932861,4.793812274932861,4.7637834548950195,4.7637834548950195,1484800
2025-05-18 14:00:00+00:00,4.822168827056885,4.822990894317627,4.798157215118408,4.798157215118408,1851296
2025-05-18 14:30:00+00:00,4.854669570922852,4.856975078582764,4.821834564208984,4.821834564208984,5844512
2025-05-18 15:00:00+00:00,4.867494106292725,4.867494106292725,4.844067573547363,4.854310512542725,2766512
2025-05-18 15:30:00+00:00,4.902789115905762,4.916837215423584,4.867460250854492,4.867460250854492,4411552
2025-05-18 16:00:00+00:00,4.890402317047119,4.9120941162109375,4.882170677185059,4.903497695922852,2763808
2025-05-18 16:30:00+00:00,4.884885311126709,4.890373229980469,4.87225341796875,4.890030860900879,740544
2025-05-18 17:00:00+00:00,4.827214241027832,4.883561134338379,4.8263702392578125,4.883561134338379,2519920
2025-05-18 17:30:00+00:00,4.767996788024902,4.829379081726074,4.767996788024902,4.829166889190674,4764448
2025-05-18 18:00:00+00:00,4.690486907958984,4.76774787902832,4.6687421798706055,4.76774787902832,6768400
2025-05-18 18:30:00+00:00,4.67521858215332,4.706590175628662,4.672842025756836,4.6923508644104,1940432
2025-05-18 19:00:00+00:00,4.696389675140381,4.697830677032471,4.676512241363525,4.676512241363525,509440
2025-05-18 19:30:00+00:00,4.603301048278809,4.696271896362305,4.603301048278809,4.696271896362305,3605392
2025-05-18 20:00:00+00:00,4.567892074584961,4.603412628173828,4.548314571380615,4.603412628173828,8856800
2025-05-18 20:30:00+00:00,4.623966217041016,4.623966217041016,4.567821025848389,4.567821025848389,3596368
2025-05-18 21:00:00+00:00,4.663969039916992,4.663969039916992,4.623843193054199,4.623843193054199,733920
2025-05-18 21:30:00+00:00,4.638961315155029,4.669599533081055,4.638961315155029,4.663894176483154,2061552
2025-05-18 22:00:00+00:00,4.652832508087158,4.652832508087158,4.605493545532227,4.639017581939697,380064
2025-05-18 22:30:00+00:00,4.697278022766113,4.697278022766113,4.652771472930908,4.652771472930908,2925952
2025-05-18 23:00:00+00:00,4.708104610443115,4.708104610443115,4.686526298522949,4.699106216430664,2259200
2025-05-18 23:30:00+00:00,4.806629180908203,4.806629180908203,4.708624839782715,4.708624839782715,4111744
2025-05-19 00:00:00+00:00,4.733125686645508,4.806992530822754,4.732998847961426,4.802272319793701,6605856
2025-05-19 00:30:00+00:00,4.68133544921875,4.732694149017334,4.68133544921875,4.732694149017334,4183888
2025-05-19 01:00:00+00:00,4.653138160705566,4.683891296386719,4.6331915855407715,4.681374549865723,3188768
2025-05-19 01:30:00+00:00,4.641373157501221,4.662811756134033,4.63415002822876,4.6519694328308105,858352
2025-05-19 02:00:00+00:00,4.608796119689941,4.64468240737915,4.589086055755615,4.641324520111084,3054832
2025-05-19 02:30:00+00:00,4.595426559448242,4.633798599243164,4.595426559448242,4.6093525886535645,1704400
2025-05-19 03:00:00+00:00,4.586221694946289,4.600156784057617,4.568648338317871,4.596292972564697,760368
2025-05-19 03:30:00+00:00,4.558087348937988,4.584083557128906,4.550835609436035,4.584083557128906,3324512
2025-05-19 04:00:00+00:00,4.5334086418151855,4.577695846557617,4.5334086418151855,4.557517051696777,3847504
2025-05-19 04:30:00+00:00,4.4786601066589355,4.533030033111572,4.476845741271973,4.533030033111572,5712304
2025-05-19 05:00:00+00:00,4.484192848205566,4.4948625564575195,4.470336437225342,4.478518009185791,2630848
2025-05-19 05:30:00+00:00,4.499085426330566,4.5178093910217285,4.480726718902588,4.4834113121032715,8693552
2025-05-19 06:00:00+00:00,4.499250888824463,4.53035831451416,4.4983930587768555,4.499598026275635,1756912
2025-05-19 06:30:00+00:00,4.435332298278809,4.499031066894531,4.435332298278809,4.499031066894531,5633408
2025-05-19 07:00:00+00:00,4.499929428100586,4.5007219314575195,4.420522689819336,4.433565616607666,5444784
2025-05-19 07:30:00+00:00,4.503297805786133,4.511681079864502,4.493253707885742,4.499970436096191,2285280
2025-05-19 08:00:00+00:00,4.512906551361084,4.513157844543457,4.4854936599731445,4.503229141235352,294192
2025-05-19 08:30:00+00:00,4.490255355834961,4.512906551361084,4.478632926940918,4.512906551361084,983120
2025-05-19 09:00:00+00:00,4.502955436706543,4.503154754638672,4.470979690551758,4.490865707397461,3146592
2025-05-19 09:30:00+00:00,4.489310264587402,4.509612083435059,4.489309787750244,4.502727031707764,1143792
2025-05-19 10:00:00+00:00,4.494063854217529,4.494063854217529,4.472563743591309,4.489535808563232,3026272
2025-05-19 10:30:00+00:00,4.507175922393799,4.512574195861816,4.487464904785156,4.4940924644470215,2375376
2025-05-19 11:00:00+00:00,4.51095724105835,4.512030601501465,4.497676372528076,4.506749629974365,2032944
2025-05-19 11:30:00+00:00,4.529176712036133,4.5320048332214355,4.512329578399658,4.515403747558594,1572816
2025-05-19 12:00:00+00:00,4.493896484375,4.5286760330200195,4.486650466918945,4.5286760330200195,1851712
2025-05-19 12:30:00+00:00,4.449498653411865,4.493470191955566,4.44681978225708,4.493115425109863,3462592
2025-05-19 13:00:00+00:00,4.484683990478516,4.484683990478516,4.460501670837402,4.460501670837402,2027680
2025-05-19 13:30:00+00:00,4.536031246185303,4.541872024536133,4.484504699707031,4.484504699707031,4441440
2025-05-19 14:00:00+00:00,4.525933742523193,4.538478374481201,4.518425464630127,4.536976337432861,237952
2025-05-19 14:30:00+00:00,4.565040111541748,4.565040111541748,4.526694297790527,4.526694297790527,0
2025-05-19 15:00:00+00:00,4.548562526702881,4.577509880065918,4.548562526702881,4.560213088989258,108544
2025-05-19 15:30:00+00:00,4.5607147216796875,4.5719475746154785,4.543773651123047,4.543773651123047,223168
2025-05-19 16:00:00+00:00,4.559447288513184,4.559811592102051,4.527268409729004,4.559660911560059,478208
2025-05-19 16:30:00+00:00,4.605159282684326,4.605159282684326,4.550426006317139,4.5731916427612305,645696
2025-05-19 17:00:00+00:00,4.6278228759765625,4.642763137817383,4.605257034301758,4.605257034301758,2545152
2025-05-19 17:30:00+00:00,4.60532808303833,4.625754356384277,4.60532808303833,4.62568473815918,0
2025-05-19 18:00:00+00:00,4.577306270599365,4.6124420166015625,4.575234889984131,4.605166912078857,0
2025-05-19 18:30:00+00:00,4.562302112579346,4.583101272583008,4.550934314727783,4.576904773712158,512368
2025-05-19 19:00:00+00:00,4.571048259735107,4.579227924346924,4.5602569580078125,4.561952590942383,940160
2025-05-19 19:30:00+00:00,4.594216346740723,4.6031975746154785,4.569342613220215,4.569342613220215,930112
2025-05-19 20:00:00+00:00,4.609097480773926,4.610847473144531,4.5924201011657715,4.602144241333008,0
2025-05-19 20:30:00+00:00,4.590561389923096,4.608650207519531,4.590561389923096,4.60842752456665,0
2025-05-19 21:00:00+00:00,4.57319974899292,4.591637134552002,4.57319974899292,4.590961933135986,0
2025-05-19 21:30:00+00:00,4.597490310668945,4.598127841949463,4.571857929229736,4.57201623916626,162160
2025-05-19 22:00:00+00:00,4.571159362792969,4.597513675689697,4.571159362792969,4.597513675689697,270464
2025-05-19 22:30:00+00:00,4.576667785644531,4.577253818511963,4.567731857299805,4.570347785949707,0
2025-05-19 23:00:00+00:00,4.574948310852051,4.580849647521973,4.573526859283447,4.576117038726807,0
2025-05-19 23:30:00+00:00,4.596591472625732,4.598238945007324,4.572190284729004,4.574671268463135,1360
2025-05-20 00:00:00+00:00,4.609593868255615,4.6422295570373535,4.596736907958984,4.596736907958984,424976
2025-05-20 00:30:00+00:00,4.581760883331299,4.61557674407959,4.581760883331299,4.605105876922607,0
2025-05-20 01:00:00+00:00,4.617347240447998,4.621394634246826,4.580873012542725,4.582179546356201,47680
2025-05-20 01:30:00+00:00,4.654827117919922,4.654827117919922,4.617291450500488,4.617291450500488,1844816
2025-05-20 02:00:00+00:00,4.722224235534668,4.723782539367676,4.651722431182861,4.6525468826293945,3893408
2025-05-20 02:30:00+00:00,4.681026935577393,4.722458362579346,4.681026935577393,4.722458362579346,1303760
2025-05-20 03:00:00+00:00,4.674351215362549,4.688030242919922,4.6663618087768555,4.681234836578369,660832
2025-05-20 03:30:00+00:00,4.6431474685668945,4.671049118041992,4.636882305145264,4.67099666595459,567520
2025-05-20 04:00:00+00:00,4.627793312072754,4.6480560302734375,4.625789642333984,4.643503189086914,0
2025-05-20 04:30:00+00:00,4.661140441894531,4.661187171936035,4.626811981201172,4.628226280212402,0
2025-05-20 05:00:00+00:00,4.677828311920166,4.6822509765625,4.659449577331543,4.661134243011475,0
2025-05-20 05:30:00+00:00,4.66243839263916,4.678067207336426,4.659297466278076,4.678067207336426,0
2025-05-20 06:00:00+00:00,4.629652500152588,4.658228397369385,4.62935733795166,4.657377243041992,230992
2025-05-20 06:30:00+00:00,4.636336803436279,4.639060974121094,4.621745586395264,4.629767417907715,0
2025-05-20 07:00:00+00:00,4.620377063751221,4.635290622711182,4.611242771148682,4.635290622711182,92032
2025-05-20 07:30:00+00:00,4.59685754776001,4.620334148406982,4.585518836975098,4.6201982498168945,587104
2025-05-20 08:00:00+00:00,4.5684990882873535,4.602621555328369,4.5684990882873535,4.594290256500244,141728
2025-05-20 08:30:00+00:00,4.583780765533447,4.58858060836792,4.5649309158325195,4.568300724029541,57200
2025-05-20 09:00:00+00:00,4.571023464202881,4.596949577331543,4.571023464202881,4.583253383636475,0
2025-05-20 09:30:00+00:00,4.567966938018799,4.583051681518555,4.567966938018799,4.570110321044922,280656
2025-05-20 10:00:00+00:00,4.5573954582214355,4.570960998535156,4.546142578125,4.5676116943359375,615088
2025-05-20 10:30:00+00:00,4.554803848266602,4.5580902099609375,4.545736789703369,4.5580902099609375,405264
2025-05-20 11:00:00+00:00,4.543585777282715,4.559974193572998,4.534959316253662,4.554836750030518,304624
2025-05-20 11:30:00+00:00,4.570337772369385,4.577812671661377,4.543978691101074,4.543978691101074,322176
2025-05-20 12:00:00+00:00,4.554616451263428,4.571439266204834,4.554616451263428,4.570147514343262,447120
2025-05-20 12:30:00+00:00,4.542514801025391,4.554644584655762,4.52697229385376,4.554644584655762,1313440
2025-05-20 13:00:00+00:00,4.548182010650635,4.55593729019165,4.536403179168701,4.54351282119751,296816
2025-05-20 13:30:00+00:00,4.542159557342529,4.548140525817871,4.526509761810303,4.548140525817871,312576
2025-05-20 14:00:00+00:00,4.558836936950684,4.567194938659668,4.529909610748291,4.541152477264404,566656
2025-05-20 14:30:00+00:00,4.556613922119141,4.567645072937012,4.5393476486206055,4.558333396911621,126336
2025-05-20 15:00:00+00:00,4.5735039710998535,4.5735039710998535,4.5498809814453125,4.556400299072266,143856
2025-05-20 15:30:00+00:00,4.603382110595703,4.605341911315918,4.574005126953125,4.574005126953125,668448
2025-05-20 16:00:00+00:00,4.580660343170166,4.606614112854004,4.580660343170166,4.602885723114014,267344
2025-05-20 16:30:00+00:00,4.573888301849365,4.595020771026611,4.573888301849365,4.579888343811035,0
2025-05-20 17:00:00+00:00,4.61074686050415,4.612992286682129,4.57144021987915,4.573745250701904,0
2025-05-20 17:30:00+00:00,4.628597736358643,4.633935928344727,4.609744071960449,4.610801696777344,99536
2025-05-20 18:00:00+00:00,4.592556953430176,4.63765287399292,4.592556953430176,4.628632545471191,1328016
2025-05-20 18:30:00+00:00,4.538373947143555,4.591867446899414,4.538267612457275,4.591867446899414,1070816
2025-05-20 19:00:00+00:00,4.591066360473633,4.591066360473633,4.536953449249268,4.536953449249268,1339392
2025-05-20 19:30:00+00:00,4.643965721130371,4.64459753036499,4.591100692749023,4.591100692749023,1921808
2025-05-20 20:00:00+00:00,4.634042263031006,4.647261142730713,4.626525402069092,4.641687393188477,1908976
2025-05-20 20:30:00+00:00,4.663440704345703,4.672874927520752,4.633565425872803,4.634280204772949,2019392
2025-05-20 21:00:00+00:00,4.684623718261719,4.686861038208008,4.6629414558410645,4.6629414558410645,3069856
2025-05-20 21:30:00+00:00,4.699229717254639,4.700030326843262,4.675166130065918,4.684927463531494,1675696
2025-05-20 22:00:00+00:00,4.654848575592041,4.698261737823486,4.650829315185547,4.698261737823486,939536
2025-05-20 22:30:00+00:00,4.673851490020752,4.673851490020752,4.645637035369873,4.654573440551758,2718416
2025-05-20 23:00:00+00:00,4.689582347869873,4.691763401031494,4.667719841003418,4.673986911773682,1944160
2025-05-20 23:30:00+00:00,4.6755170822143555,4.689392566680908,4.664154052734375,4.689392566680908,465376
2025-05-21 00:00:00+00:00,4.68425989151001,4.69398832321167,4.675450325012207,4.675450325012207,728528
2025-05-21 00:30:00+00:00,4.684763431549072,4.698110103607178,4.679965972900391,4.684380054473877,420384
2025-05-21 01:00:00+00:00,4.677833080291748,4.70261812210083,4.677610874176025,4.6845574378967285,834752
2025-05-21 01:30:00+00:00,4.668207168579102,4.688618183135986,4.667933464050293,4.67887020111084,108432
2025-05-21 02:00:00+00:00,4.644803524017334,4.667229652404785,4.635296821594238,4.667229652404785,0
2025-05-21 02:30:00+00:00,4.687841892242432,4.687841892242432,4.64462947845459,4.645103454589844,59808
2025-05-21 03:00:00+00:00,4.712244033813477,4.71408748626709,4.687862396240234,4.687862396240234,711520
2025-05-21 03:30:00+00:00,4.732611656188965,4.745866775512695,4.712322235107422,4.712322235107422,1019424
2025-05-21 04:00:00+00:00,4.730734825134277,4.7368388175964355,4.722522258758545,4.731653213500977,813376
2025-05-21 04:30:00+00:00,4.733155727386475,4.7606000900268555,4.7202372550964355,4.7304887771606445,3687376
2025-05-21 05:00:00+00:00,4.764442443847656,4.7652740478515625,4.725020885467529,4.732267379760742,5031328
2025-05-21 05:30:00+00:00,4.764070510864258,4.769262790679932,4.745253562927246,4.7629714012146,2583840
2025-05-21 06:00:00+00:00,4.7521867752075195,4.763753890991211,4.730630874633789,4.763753890991211,908992
2025-05-21 06:30:00+00:00,4.755219459533691,4.769518852233887,4.752062797546387,4.752062797546387,2017680
2025-05-21 07:00:00+00:00,4.693663597106934,4.755524635314941,4.692728042602539,4.755059242248535,1927296
2025-05-21 07:30:00+00:00,4.687809944152832,4.6960883140563965,4.6778950691223145,4.693225860595703,4393648
2025-05-21 08:00:00+00:00,4.6748552322387695,4.698409080505371,4.6748552322387695,4.687643527984619,982672
2025-05-21 08:30:00+00:00,4.647531509399414,4.6744914054870605,4.64729642868042,4.6744914054870605,3609696
2025-05-21 09:00:00+00:00,4.641772270202637,4.6466546058654785,4.633808612823486,4.6466546058654785,1043552
2025-05-21 09:30:00+00:00,4.639273643493652,4.64550256729126,4.630359172821045,4.638253688812256,378768
2025-05-21 10:00:00+00:00,4.6346755027771,4.655714511871338,4.634092330932617,4.639415740966797,0
2025-05-21 10:30:00+00:00,4.659183979034424,4.659183979034424,4.634731769561768,4.634731769561768,58976
2025-05-21 11:00:00+00:00,4.707061290740967,4.713978290557861,4.6592278480529785,4.6592278480529785,1633440
2025-05-21 11:30:00+00:00,4.686729431152344,4.710239410400391,4.683060169219971,4.707117557525635,2002992
2025-05-21 12:00:00+00:00,4.7018609046936035,4.7018609046936035,4.664638519287109,4.686524391174316,1174000
2025-05-21 12:30:00+00:00,4.674933910369873,4.702047348022461,4.674933910369873,4.702047348022461,203920
2025-05-21 13:00:00+00:00,4.666161060333252,4.675960540771484,4.656339168548584,4.6749467849731445,55984
2025-05-21 13:30:00+00:00,4.726541519165039,4.728261947631836,4.666272163391113,4.666272163391113,1788224
2025-05-21 14:00:00+00:00,4.7179670333862305,4.734706878662109,4.709071636199951,4.721631050109863,2585568
2025-05-21 14:30:00+00:00,4.737155437469482,4.737155437469482,4.6967244148254395,4.7177042961120605,4666160
2025-05-21 15:00:00+00:00,4.769179821014404,4.770186901092529,4.733930587768555,4.737935543060303,9113152
2025-05-21 15:30:00+00:00,4.758106708526611,4.7684102058410645,4.735903739929199,4.7684102058410645,4993392
2025-05-21 16:00:00+00:00,4.815499782562256,4.815499782562256,4.754704475402832,4.758232116699219,4057328
2025-05-21 16:30:00+00:00,4.8484063148498535,4.868583679199219,4.815393924713135,4.8156633377075195,8664400
2025-05-21 17:00:00+00:00,4.686095714569092,4.847504138946533,4.686095714569092,4.847504138946533,7224048
2025-05-21 17:30:00+00:00,4.630923271179199,4.698408126831055,4.629648685455322,4.68182897567749,16396400
2025-05-21 18:00:00+00:00,4.674232482910156,4.691999435424805,4.634106159210205,4.634106159210205,5880128
2025-05-21 18:30:00+00:00,4.695248603820801,4.717665195465088,4.6711015701293945,4.674088954925537,3436064
2025-05-21 19:00:00+00:00,4.686522960662842,4.713252544403076,4.677890777587891,4.694928169250488,698976
2025-05-21 19:30:00+00:00,4.750340938568115,4.750840663909912,4.686296463012695,4.686296463012695,4939904
2025-05-21 20:00:00+00:00,4.747706413269043,4.759145259857178,4.736043930053711,4.750176906585693,65920
2025-05-21 20:30:00+00:00,4.729062080383301,4.747833251953125,4.712972164154053,4.747833251953125,340640
2025-05-21 21:00:00+00:00,4.724719524383545,4.740217685699463,4.724719524383545,4.7292046546936035,0
2025-05-21 21:30:00+00:00,4.718360424041748,4.726902008056641,4.716418743133545,4.7245707511901855,480208
2025-05-21 22:00:00+00:00,4.737790584564209,4.737790584564209,4.712332725524902,4.712425708770752,0
2025-05-21 22:30:00+00:00,4.751666069030762,4.751666069030762,4.728028774261475,4.737597942352295,1522320
2025-05-21 23:00:00+00:00,4.787447452545166,4.787447452545166,4.731510639190674,4.751326084136963,2637616
2025-05-21 23:30:00+00:00,4.744884014129639,4.782571792602539,4.744884014129639,4.778979301452637,5438192
2025-05-22 00:00:00+00:00,4.763190269470215,4.763434886932373,4.741626739501953,4.744785308837891,2762672
2025-05-22 00:30:00+00:00,4.788130760192871,4.788130760192871,4.751158714294434,4.763064861297607,2094816
2025-05-22 01:00:00+00:00,4.789078712463379,4.807831287384033,4.787923336029053,4.787923336029053,1306816
2025-05-22 01:30:00+00:00,4.7747883796691895,4.797109127044678,4.772463321685791,4.790747165679932,991424
2025-05-22 02:00:00+00:00,4.804800987243652,4.804983615875244,4.77489709854126,4.77489709854126,1167456
2025-05-22 02:30:00+00:00,4.809464454650879,4.813492298126221,4.8023362159729,4.803946018218994,1802368
2025-05-22 03:00:00+00:00,4.8169732093811035,4.8169732093811035,4.80482292175293,4.809678554534912,892896
2025-05-22 03:30:00+00:00,4.846183776855469,4.853555202484131,4.822709083557129,4.8270649909973145,3477824
2025-05-22 04:00:00+00:00,4.830392837524414,4.845940589904785,4.830249786376953,4.845940589904785,1614208
2025-05-22 04:30:00+00:00,4.851320743560791,4.859501361846924,4.832215309143066,4.832518577575684,487712
2025-05-22 05:00:00+00:00,4.854343891143799,4.859065055847168,4.842190742492676,4.851336479187012,1718304
2025-05-22 05:30:00+00:00,4.820242881774902,4.860072612762451,4.820242881774902,4.860072612762451,0
2025-05-22 06:00:00+00:00,4.804111480712891,4.823159694671631,4.79608678817749,4.818005561828613,475200
2025-05-22 06:30:00+00:00,4.787876129150391,4.804673671722412,4.787876129150391,4.804673671722412,471424
2025-05-22 07:00:00+00:00,4.8122124671936035,4.824142932891846,4.78827428817749,4.78827428817749,366496
2025-05-22 07:30:00+00:00,4.8550190925598145,4.8550190925598145,4.808988094329834,4.808988094329834,1231008
2025-05-22 08:00:00+00:00,4.903571128845215,4.904956817626953,4.852271556854248,4.854978561401367,3315968
2025-05-22 08:30:00+00:00,4.891252517700195,4.901486873626709,4.884395122528076,4.901486873626709,1858464
2025-05-22 09:00:00+00:00,4.9308857917785645,4.9308857917785645,4.890137195587158,4.891109466552734,3693312
2025-05-22 09:30:00+00:00,4.906535625457764,4.943404197692871,4.899900436401367,4.931107044219971,4297376
2025-05-22 10:00:00+00:00,4.912099361419678,4.912099361419678,4.891321182250977,4.906560897827148,2503200
2025-05-22 10:30:00+00:00,4.88083028793335,4.908450603485107,4.88083028793335,4.908450603485107,2158464
2025-05-22 11:00:00+00:00,4.858102321624756,4.880541801452637,4.853399276733398,4.880541801452637,1302656
