Price,Close,High,Low,Open,Volume
Ticker,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD
Datetime,,,,,
2025-05-31 10:00:00+00:00,2.144794225692749,2.1484298706054688,2.1411023139953613,2.142561674118042,10549248
2025-05-31 10:30:00+00:00,2.139352560043335,2.144796133041382,2.1365444660186768,2.144796133041382,985600
2025-05-31 11:00:00+00:00,2.134019136428833,2.141458034515381,2.134019136428833,2.1393837928771973,0
2025-05-31 11:30:00+00:00,2.1389923095703125,2.1389923095703125,2.132216691970825,2.1339271068573,178432
2025-05-31 12:00:00+00:00,2.1529464721679688,2.1529486179351807,2.1391544342041016,2.1391544342041016,2374400
2025-05-31 12:30:00+00:00,2.161268711090088,2.1615519523620605,2.152040481567383,2.152918815612793,11121152
2025-05-31 13:00:00+00:00,2.160013198852539,2.1684327125549316,2.15883731842041,2.161560297012329,14778368
2025-05-31 13:30:00+00:00,2.156301975250244,2.161806344985962,2.1555263996124268,2.159865140914917,0
2025-05-31 14:00:00+00:00,2.1670022010803223,2.1670451164245605,2.1565656661987305,2.1565656661987305,0
2025-05-31 14:30:00+00:00,2.169786214828491,2.1709585189819336,2.1669180393218994,2.1669180393218994,0
2025-05-31 15:00:00+00:00,2.1780786514282227,2.1780786514282227,2.1699204444885254,2.1699204444885254,2279936
2025-05-31 15:30:00+00:00,2.174901008605957,2.1814286708831787,2.172616958618164,2.1782143115997314,9351680
2025-05-31 16:00:00+00:00,2.187838554382324,2.187838554382324,2.173949956893921,2.174835681915283,11649280
2025-05-31 16:30:00+00:00,2.189427137374878,2.1910181045532227,2.184889078140259,2.1878442764282227,0
2025-05-31 17:00:00+00:00,2.1988396644592285,2.201125144958496,2.1895620822906494,2.1895620822906494,10318080
2025-05-31 17:30:00+00:00,2.18631649017334,2.1986746788024902,2.18631649017334,2.1986746788024902,9728512
2025-05-31 18:00:00+00:00,2.1917054653167725,2.1937220096588135,2.1855499744415283,2.18631911277771,865792
2025-05-31 18:30:00+00:00,2.1901931762695312,2.1921398639678955,2.187849998474121,2.1918535232543945,0
2025-05-31 19:00:00+00:00,2.198073625564575,2.2037341594696045,2.1901931762695312,2.1901931762695312,8456192
2025-05-31 19:30:00+00:00,2.1938157081604004,2.19999623298645,2.1936309337615967,2.1981585025787354,1661696
2025-05-31 20:00:00+00:00,2.192852258682251,2.1974239349365234,2.192697286605835,2.1937100887298584,4993792
2025-05-31 20:30:00+00:00,2.195282220840454,2.1954402923583984,2.192936420440674,2.192936420440674,1678336
2025-05-31 21:00:00+00:00,2.1944031715393066,2.2004799842834473,2.192918539047241,2.1952171325683594,14308864
2025-05-31 21:30:00+00:00,2.194934844970703,2.197395086288452,2.19400691986084,2.19400691986084,2928128
2025-05-31 22:00:00+00:00,2.1896495819091797,2.19585919380188,2.1896495819091797,2.1950252056121826,286464
2025-05-31 22:30:00+00:00,2.180461883544922,2.1894149780273438,2.1804137229919434,2.1894149780273438,0
2025-05-31 23:00:00+00:00,2.182796001434326,2.1869633197784424,2.178454875946045,2.1801035404205322,0
2025-05-31 23:30:00+00:00,2.1749753952026367,2.1827011108398438,2.1747982501983643,2.1827011108398438,0
2025-06-01 00:00:00+00:00,2.1686272621154785,2.1751396656036377,2.1676883697509766,2.1751396656036377,0
2025-06-01 00:30:00+00:00,2.173142910003662,2.173142910003662,2.1674370765686035,2.168499231338501,0
2025-06-01 01:00:00+00:00,2.1750996112823486,2.1772255897521973,2.170768976211548,2.1731457710266113,0
2025-06-01 01:30:00+00:00,2.1625266075134277,2.1747829914093018,2.162318229675293,2.1747829914093018,0
2025-06-01 02:00:00+00:00,2.158825159072876,2.162628412246704,2.152822971343994,2.162628412246704,0
2025-06-01 02:30:00+00:00,2.161731481552124,2.1633269786834717,2.15873384475708,2.15873384475708,0
2025-06-01 03:00:00+00:00,2.1537888050079346,2.1611835956573486,2.1537301540374756,2.1611835956573486,0
2025-06-01 03:30:00+00:00,2.165321111679077,2.165390729904175,2.154109239578247,2.154109239578247,0
2025-06-01 04:00:00+00:00,2.1663553714752197,2.1663553714752197,2.1615147590637207,2.1652159690856934,0
2025-06-01 04:30:00+00:00,2.1745645999908447,2.175140142440796,2.166356325149536,2.166356325149536,0
2025-06-01 05:00:00+00:00,2.1748578548431396,2.175264835357666,2.1715023517608643,2.174429178237915,0
2025-06-01 05:30:00+00:00,2.173060655593872,2.1763017177581787,2.172647714614868,2.174722194671631,502016
2025-06-01 06:00:00+00:00,2.1657941341400146,2.1730027198791504,2.164238214492798,2.1730027198791504,3372672
2025-06-01 06:30:00+00:00,2.1648707389831543,2.1690287590026855,2.16479754447937,2.165734052658081,464256
2025-06-01 07:00:00+00:00,2.162346839904785,2.164929151535034,2.1591956615448,2.164929151535034,4890752
2025-06-01 07:30:00+00:00,2.159855604171753,2.162365198135376,2.1587016582489014,2.162365198135376,43520
2025-06-01 08:00:00+00:00,2.1504828929901123,2.1601667404174805,2.150188684463501,2.1599464416503906,7010048
2025-06-01 08:30:00+00:00,2.1478042602539062,2.1525938510894775,2.1478042602539062,2.150733232498169,6176128
2025-06-01 09:00:00+00:00,2.137178421020508,2.149174928665161,2.137178421020508,2.148848295211792,7033600
2025-06-01 09:30:00+00:00,2.1308584213256836,2.137789487838745,2.1307477951049805,2.137657880783081,45472128
2025-06-01 10:00:00+00:00,2.139492988586426,2.139549493789673,2.129178524017334,2.130993604660034,3588480
2025-06-01 10:30:00+00:00,2.141288995742798,2.141288995742798,2.132401466369629,2.1392931938171387,6509824
2025-06-01 11:00:00+00:00,2.1465299129486084,2.1465816497802734,2.139636993408203,2.14216685295105,10429440
2025-06-01 11:30:00+00:00,2.144770860671997,2.1478395462036133,2.144770860671997,2.1466007232666016,2914944
2025-06-01 12:00:00+00:00,2.1364266872406006,2.1447296142578125,2.1348986625671387,2.1447296142578125,2123392
2025-06-01 12:30:00+00:00,2.1346499919891357,2.136964797973633,2.1311533451080322,2.1364972591400146,5101312
2025-06-01 13:00:00+00:00,2.1394760608673096,2.141397714614868,2.1329665184020996,2.1341419219970703,7206528
2025-06-01 13:30:00+00:00,2.141141653060913,2.143419027328491,2.1381044387817383,2.139298439025879,0
2025-06-01 14:00:00+00:00,2.1519458293914795,2.1519458293914795,2.141233205795288,2.141233205795288,9820032
2025-06-01 14:30:00+00:00,2.148001194000244,2.1534879207611084,2.1479954719543457,2.152127981185913,3556608
2025-06-01 15:00:00+00:00,2.152078866958618,2.153568744659424,2.146028995513916,2.1480019092559814,1595136
2025-06-01 15:30:00+00:00,2.1527328491210938,2.155430316925049,2.1518592834472656,2.1522200107574463,0
2025-06-01 16:00:00+00:00,2.166515588760376,2.1668920516967773,2.1522977352142334,2.152693271636963,24667520
2025-06-01 16:30:00+00:00,2.1729774475097656,2.1744985580444336,2.163886785507202,2.166417360305786,19745792
2025-06-01 17:00:00+00:00,2.1715667247772217,2.173743963241577,2.1698219776153564,2.172567129135132,0
2025-06-01 17:30:00+00:00,2.1745259761810303,2.1760973930358887,2.171708583831787,2.171708583831787,1454080
2025-06-01 18:00:00+00:00,2.1603193283081055,2.17441725730896,2.16013765335083,2.17441725730896,5895808
2025-06-01 18:30:00+00:00,2.1573095321655273,2.160166025161743,2.1503243446350098,2.160166025161743,29675392
2025-06-01 19:00:00+00:00,2.164292573928833,2.1645140647888184,2.158033847808838,2.158033847808838,6972672
2025-06-01 19:30:00+00:00,2.1670331954956055,2.1670331954956055,2.162904977798462,2.1643266677856445,734848
2025-06-01 20:00:00+00:00,2.1658682823181152,2.168694496154785,2.1645071506500244,2.1674094200134277,2807168
2025-06-01 20:30:00+00:00,2.1586337089538574,2.1674416065216064,2.1586337089538574,2.1659295558929443,8660992
2025-06-01 21:00:00+00:00,2.170642137527466,2.170642137527466,2.157330274581909,2.15861177444458,17492480
2025-06-01 21:30:00+00:00,2.173643112182617,2.1736836433410645,2.1701083183288574,2.1706008911132812,19395328
2025-06-01 22:00:00+00:00,2.17478084564209,2.1801514625549316,2.173414945602417,2.173414945602417,12602624
2025-06-01 22:30:00+00:00,2.172741651535034,2.1750240325927734,2.1718924045562744,2.174800395965576,0
2025-06-01 23:00:00+00:00,2.1824684143066406,2.1870908737182617,2.1728289127349854,2.1728289127349854,4538496
2025-06-01 23:30:00+00:00,2.1792280673980713,2.183371067047119,2.179216146469116,2.1822853088378906,5642624
2025-06-02 00:00:00+00:00,2.173476457595825,2.1805553436279297,2.173476457595825,2.179293155670166,7396608
2025-06-02 00:30:00+00:00,2.17187237739563,2.1743600368499756,2.170783758163452,2.173258066177368,14633088
2025-06-02 01:00:00+00:00,2.179042339324951,2.1828134059906006,2.1718485355377197,2.1718485355377197,5533440
2025-06-02 01:30:00+00:00,2.168111801147461,2.178825855255127,2.168078660964966,2.178825855255127,3872128
2025-06-02 02:00:00+00:00,2.1668241024017334,2.168060302734375,2.1639227867126465,2.167858600616455,5532544
2025-06-02 02:30:00+00:00,2.1601078510284424,2.1684060096740723,2.1597630977630615,2.1673049926757812,16525312
2025-06-02 03:00:00+00:00,2.1556167602539062,2.160186767578125,2.153503894805908,2.160121202468872,15838080
2025-06-02 03:30:00+00:00,2.1588947772979736,2.160710573196411,2.1557095050811768,2.1557095050811768,4858624
2025-06-02 04:00:00+00:00,2.165728807449341,2.166102647781372,2.1584627628326416,2.158742904663086,10745856
2025-06-02 04:30:00+00:00,2.1712303161621094,2.1741600036621094,2.16585111618042,2.16585111618042,8955392
2025-06-02 05:00:00+00:00,2.1733903884887695,2.175149917602539,2.170532464981079,2.171092987060547,8927232
2025-06-02 05:30:00+00:00,2.1692426204681396,2.17388653755188,2.167712450027466,2.173417806625366,17665152
2025-06-02 06:00:00+00:00,2.16414737701416,2.170318841934204,2.1604366302490234,2.169132709503174,40487168
2025-06-02 06:30:00+00:00,2.167412042617798,2.170067310333252,2.164149045944214,2.164149045944214,28578176
2025-06-02 07:00:00+00:00,2.1759989261627197,2.177828073501587,2.1676409244537354,2.1676409244537354,22174336
2025-06-02 07:30:00+00:00,2.1643598079681396,2.175539970397949,2.1643598079681396,2.175539970397949,16445312
2025-06-02 08:00:00+00:00,2.1767027378082275,2.1767027378082275,2.1641547679901123,2.164348602294922,22012288
2025-06-02 08:30:00+00:00,2.165764570236206,2.1786272525787354,2.165691375732422,2.176856279373169,5910272
2025-06-02 09:00:00+00:00,2.155874490737915,2.165496826171875,2.151707410812378,2.165496826171875,20981760
2025-06-02 09:30:00+00:00,2.1546366214752197,2.157188653945923,2.153872013092041,2.1558451652526855,0
2025-06-02 10:00:00+00:00,2.1510255336761475,2.1585283279418945,2.148481845855713,2.1543920040130615,33814144
2025-06-02 10:30:00+00:00,2.1485114097595215,2.1509616374969482,2.146285057067871,2.1509616374969482,7258368
2025-06-02 11:00:00+00:00,2.1423468589782715,2.148609161376953,2.142216682434082,2.148609161376953,12968576
2025-06-02 11:30:00+00:00,2.1439154148101807,2.1439154148101807,2.1388986110687256,2.1424736976623535,18908928
2025-06-02 12:00:00+00:00,2.142979860305786,2.1455276012420654,2.140842914581299,2.1436281204223633,13067008
2025-06-02 12:30:00+00:00,2.1510848999023438,2.1523451805114746,2.1430957317352295,2.1430957317352295,14103296
2025-06-02 13:00:00+00:00,2.1449575424194336,2.1524128913879395,2.1420037746429443,2.1513195037841797,1910656
2025-06-02 13:30:00+00:00,2.1434366703033447,2.155003547668457,2.1434366703033447,2.144878387451172,38640256
2025-06-02 14:00:00+00:00,2.15596604347229,2.1561014652252197,2.142361640930176,2.1433403491973877,25680384
2025-06-02 14:30:00+00:00,2.149472236633301,2.158426284790039,2.1478915214538574,2.1558172702789307,13243264
2025-06-02 15:00:00+00:00,2.160764217376709,2.161062240600586,2.1472396850585938,2.149691104888916,16475904
2025-06-02 15:30:00+00:00,2.1598458290100098,2.161912679672241,2.1582272052764893,2.160609245300293,10316672
2025-06-02 16:00:00+00:00,2.1527421474456787,2.16050124168396,2.1524200439453125,2.1599795818328857,272512
2025-06-02 16:30:00+00:00,2.1640357971191406,2.1640713214874268,2.1521291732788086,2.1526715755462646,1378560
2025-06-02 17:00:00+00:00,2.1744518280029297,2.17457914352417,2.163921594619751,2.163921594619751,21677312
2025-06-02 17:30:00+00:00,2.1694886684417725,2.1744816303253174,2.165961265563965,2.1744816303253174,6127232
2025-06-02 18:00:00+00:00,2.177639961242676,2.177639961242676,2.167680025100708,2.169421911239624,8508544
2025-06-02 18:30:00+00:00,2.1668472290039062,2.1776931285858154,2.1668472290039062,2.1776931285858154,0
2025-06-02 19:00:00+00:00,2.1682653427124023,2.1734774112701416,2.1654624938964844,2.166893243789673,290688
2025-06-02 19:30:00+00:00,2.1649043560028076,2.1682450771331787,2.158787488937378,2.1682450771331787,10128512
2025-06-02 20:00:00+00:00,2.1827571392059326,2.1827571392059326,2.1651053428649902,2.1651053428649902,35750400
2025-06-02 20:30:00+00:00,2.1764471530914307,2.1840364933013916,2.175312042236328,2.182838201522827,10669184
2025-06-02 21:00:00+00:00,2.180375337600708,2.1854820251464844,2.1764557361602783,2.1764557361602783,8202752
2025-06-02 21:30:00+00:00,2.1851794719696045,2.1851794719696045,2.1792070865631104,2.180443525314331,2533632
2025-06-02 22:00:00+00:00,2.201927423477173,2.202040910720825,2.1852474212646484,2.1852474212646484,59937280
2025-06-02 22:30:00+00:00,2.1905736923217773,2.2028002738952637,2.1905736923217773,2.2019858360290527,21859072
2025-06-02 23:00:00+00:00,2.196434259414673,2.197902202606201,2.190547466278076,2.190547466278076,3570304
2025-06-02 23:30:00+00:00,2.197744369506836,2.2028329372406006,2.1969683170318604,2.1969683170318604,13224576
2025-06-03 00:00:00+00:00,2.2066290378570557,2.2094714641571045,2.195645570755005,2.197709798812866,21017088
2025-06-03 00:30:00+00:00,2.2038638591766357,2.206310987472534,2.2038631439208984,2.206310987472534,20680448
2025-06-03 01:00:00+00:00,2.215698719024658,2.21573805809021,2.2041540145874023,2.2041540145874023,38627328
2025-06-03 01:30:00+00:00,2.219426393508911,2.219426393508911,2.215059757232666,2.2157585620880127,12950784
2025-06-03 02:00:00+00:00,2.2097761631011963,2.2207202911376953,2.2097761631011963,2.219338893890381,16645632
2025-06-03 02:30:00+00:00,2.201592206954956,2.210458993911743,2.2010698318481445,2.2096779346466064,10843136
2025-06-03 03:00:00+00:00,2.1966745853424072,2.2014319896698,2.194589853286743,2.2014319896698,5408256
2025-06-03 03:30:00+00:00,2.195749521255493,2.1965606212615967,2.190892219543457,2.1965606212615967,19709184
2025-06-03 04:00:00+00:00,2.193936586380005,2.1967356204986572,2.190953254699707,2.1957647800445557,7786240
2025-06-03 04:30:00+00:00,2.190244436264038,2.1940648555755615,2.190244436264038,2.1940648555755615,649472
2025-06-03 05:00:00+00:00,2.199455499649048,2.199455499649048,2.190311908721924,2.190311908721924,1487104
2025-06-03 05:30:00+00:00,2.2037501335144043,2.2046639919281006,2.199465751647949,2.199465751647949,6150144
2025-06-03 06:00:00+00:00,2.2013726234436035,2.2053017616271973,2.2012906074523926,2.203739881515503,0
2025-06-03 06:30:00+00:00,2.202483654022217,2.202544927597046,2.1990809440612793,2.200631856918335,7187968
2025-06-03 07:00:00+00:00,2.1941142082214355,2.2031118869781494,2.193960189819336,2.202556848526001,1873664
2025-06-03 07:30:00+00:00,2.1904823780059814,2.1941957473754883,2.1904044151306152,2.1940701007843018,8928512
2025-06-03 08:00:00+00:00,2.188382863998413,2.1947507858276367,2.1870028972625732,2.190544366836548,5807360
2025-06-03 08:30:00+00:00,2.191621780395508,2.191621780395508,2.186152935028076,2.1883533000946045,15360
2025-06-03 09:00:00+00:00,2.1908648014068604,2.1925063133239746,2.1908347606658936,2.1920065879821777,0
2025-06-03 09:30:00+00:00,2.2003235816955566,2.200592041015625,2.190460443496704,2.1908435821533203,488693888
2025-06-03 10:00:00+00:00,2.2002103328704834,2.200859785079956,2.197030782699585,2.2003183364868164,20994560
2025-06-03 10:30:00+00:00,2.2017366886138916,2.2017722129821777,2.200002908706665,2.2001760005950928,2173184
2025-06-03 11:00:00+00:00,2.2108142375946045,2.2109193801879883,2.2018141746520996,2.2018141746520996,68317184
2025-06-03 11:30:00+00:00,2.2145674228668213,2.2145674228668213,2.210352659225464,2.2112154960632324,13562624
2025-06-03 12:00:00+00:00,2.2188401222229004,2.2190096378326416,2.211453676223755,2.214524507522583,83822080
2025-06-03 12:30:00+00:00,2.225006103515625,2.225006103515625,2.215491533279419,2.2188844680786133,12708352
2025-06-03 13:00:00+00:00,2.22066593170166,2.2288577556610107,2.22066593170166,2.22503924369812,13173760
2025-06-03 13:30:00+00:00,2.2179348468780518,2.2214763164520264,2.210524082183838,2.2204360961914062,44686976
2025-06-03 14:00:00+00:00,2.221677780151367,2.221677780151367,2.2110116481781006,2.2175722122192383,0
2025-06-03 14:30:00+00:00,2.237907886505127,2.2382092475891113,2.2216413021087646,2.2216413021087646,34472960
2025-06-03 15:00:00+00:00,2.2478790283203125,2.2478790283203125,2.2336974143981934,2.2381598949432373,33519360
2025-06-03 15:30:00+00:00,2.27006196975708,2.2732181549072266,2.2478888034820557,2.2478888034820557,131107328
2025-06-03 16:00:00+00:00,2.2579588890075684,2.269355297088623,2.2526917457580566,2.269355297088623,52736512
2025-06-03 16:30:00+00:00,2.2593958377838135,2.2701053619384766,2.2582907676696777,2.2582907676696777,35445504
2025-06-03 17:00:00+00:00,2.2568576335906982,2.2594707012176514,2.2520668506622314,2.2594707012176514,5243904
2025-06-03 17:30:00+00:00,2.248607635498047,2.258842945098877,2.248015880584717,2.256638526916504,11348736
2025-06-03 18:00:00+00:00,2.256495952606201,2.257714033126831,2.244807004928589,2.248537302017212,13936640
2025-06-03 18:30:00+00:00,2.260403633117676,2.2638494968414307,2.25350284576416,2.2565879821777344,11163392
2025-06-03 19:00:00+00:00,2.271266222000122,2.2713119983673096,2.2596616744995117,2.2606801986694336,25248256
2025-06-03 19:30:00+00:00,2.2762718200683594,2.2762718200683594,2.2690422534942627,2.271375894546509,30225152
2025-06-03 20:00:00+00:00,2.254340648651123,2.2802958488464355,2.2537546157836914,2.2772233486175537,11946240
2025-06-03 20:30:00+00:00,2.2516331672668457,2.2600221633911133,2.2473978996276855,2.253713369369507,20206336
2025-06-03 21:00:00+00:00,2.2540862560272217,2.2669363021850586,2.2520389556884766,2.2520389556884766,18477312
2025-06-03 21:30:00+00:00,2.2424428462982178,2.2576684951782227,2.2420554161071777,2.255535840988159,19385088
2025-06-03 22:00:00+00:00,2.2595412731170654,2.2595412731170654,2.242556571960449,2.242922067642212,12584704
2025-06-03 22:30:00+00:00,2.261202335357666,2.262821912765503,2.2597603797912598,2.2597603797912598,3115520
2025-06-03 23:00:00+00:00,2.249291181564331,2.26127028465271,2.2489724159240723,2.26127028465271,94208
2025-06-03 23:30:00+00:00,2.246840000152588,2.253812551498413,2.2462408542633057,2.251547336578369,800768
2025-06-04 00:00:00+00:00,2.244286298751831,2.2477293014526367,2.2430484294891357,2.2468154430389404,5704960
2025-06-04 00:30:00+00:00,2.244364023208618,2.244364023208618,2.234285831451416,2.243597984313965,15519488
2025-06-04 01:00:00+00:00,2.259030818939209,2.2634613513946533,2.2450931072235107,2.2450931072235107,4899072
2025-06-04 01:30:00+00:00,2.255467653274536,2.259145498275757,2.2511653900146484,2.259145498275757,3855360
2025-06-04 02:00:00+00:00,2.255854368209839,2.2625584602355957,2.255469799041748,2.255469799041748,2182912
2025-06-04 02:30:00+00:00,2.2490758895874023,2.255835771560669,2.2490758895874023,2.255835771560669,0
2025-06-04 03:00:00+00:00,2.2573015689849854,2.2586236000061035,2.249101161956787,2.249101161956787,4133632
2025-06-04 03:30:00+00:00,2.2545998096466064,2.25791597366333,2.2545998096466064,2.257138967514038,3946752
2025-06-04 04:00:00+00:00,2.252336025238037,2.254478931427002,2.2510619163513184,2.254478931427002,619008
2025-06-04 04:30:00+00:00,2.2464988231658936,2.252397060394287,2.245833158493042,2.252397060394287,2014720
2025-06-04 05:00:00+00:00,2.2442989349365234,2.246987819671631,2.2436165809631348,2.246411085128784,3403776
2025-06-04 05:30:00+00:00,2.2433536052703857,2.2453410625457764,2.2416329383850098,2.2443959712982178,3173376
2025-06-04 06:00:00+00:00,2.236551284790039,2.2433202266693115,2.234565496444702,2.2433202266693115,6824448
2025-06-04 06:30:00+00:00,2.2381608486175537,2.240084409713745,2.236783504486084,2.236783504486084,3276032
2025-06-04 07:00:00+00:00,2.234459161758423,2.2384755611419678,2.234454393386841,2.238074779510498,1361664
2025-06-04 07:30:00+00:00,2.235804796218872,2.2390363216400146,2.230876922607422,2.2344393730163574,17872896
2025-06-04 08:00:00+00:00,2.2489585876464844,2.249093532562256,2.2354578971862793,2.2355942726135254,27150336
2025-06-04 08:30:00+00:00,2.250837564468384,2.250837564468384,2.248002052307129,2.2488839626312256,4241664
2025-06-04 09:00:00+00:00,2.2586562633514404,2.2607789039611816,2.2498526573181152,2.250716209411621,27910656
2025-06-04 09:30:00+00:00,2.260481834411621,2.2627975940704346,2.2542335987091064,2.2585840225219727,11620608
2025-06-04 10:00:00+00:00,2.2585866451263428,2.264164686203003,2.2585866451263428,2.260486602783203,7149056
2025-06-04 10:30:00+00:00,2.256049871444702,2.258486032485962,2.2558188438415527,2.258486032485962,17161984
2025-06-04 11:00:00+00:00,2.2543156147003174,2.2608213424682617,2.2541518211364746,2.2560079097747803,0
2025-06-04 11:30:00+00:00,2.2541449069976807,2.2548892498016357,2.2511954307556152,2.254326581954956,7526656
2025-06-04 12:00:00+00:00,2.2431955337524414,2.2545650005340576,2.2428340911865234,2.2545650005340576,6528512
2025-06-04 12:30:00+00:00,2.2417454719543457,2.242840051651001,2.239563465118408,2.242840051651001,5978368
2025-06-04 13:00:00+00:00,2.2403111457824707,2.2421791553497314,2.235238790512085,2.2415692806243896,6464256
2025-06-04 13:30:00+00:00,2.237924098968506,2.2448339462280273,2.237924098968506,2.2401974201202393,0
2025-06-04 14:00:00+00:00,2.2329492568969727,2.237731695175171,2.224289655685425,2.237731695175171,26860288
2025-06-04 14:30:00+00:00,2.2442851066589355,2.2442851066589355,2.232146739959717,2.2327680587768555,3319808
2025-06-04 15:00:00+00:00,2.257556438446045,2.2587203979492188,2.2447612285614014,2.2447612285614014,14860032
2025-06-04 15:30:00+00:00,2.253279447555542,2.260063648223877,2.253279447555542,2.257286310195923,0
2025-06-04 16:00:00+00:00,2.247145891189575,2.2531919479370117,2.247145891189575,2.2531919479370117,0
2025-06-04 16:30:00+00:00,2.246166229248047,2.247278928756714,2.2444608211517334,2.2469754219055176,0
2025-06-04 17:00:00+00:00,2.2378995418548584,2.2461421489715576,2.2368552684783936,2.2461421489715576,585472
2025-06-04 17:30:00+00:00,2.2331159114837646,2.2373833656311035,2.2303519248962402,2.2373833656311035,6622464
2025-06-04 18:00:00+00:00,2.2332653999328613,2.2368178367614746,2.2313058376312256,2.2331840991973877,0
2025-06-04 18:30:00+00:00,2.2268598079681396,2.2336084842681885,2.2268598079681396,2.2332491874694824,1728000
2025-06-04 19:00:00+00:00,2.2223808765411377,2.226712465286255,2.2223808765411377,2.226712465286255,2990848
2025-06-04 19:30:00+00:00,2.2112560272216797,2.2216222286224365,2.21115779876709,2.2216222286224365,11141888
2025-06-04 20:00:00+00:00,2.203575611114502,2.210442304611206,2.1995041370391846,2.210442304611206,7317120
2025-06-04 20:30:00+00:00,2.2043678760528564,2.2071926593780518,2.2039542198181152,2.2039542198181152,2163968
2025-06-04 21:00:00+00:00,2.2024805545806885,2.204180955886841,2.1982078552246094,2.204180955886841,2172288
2025-06-04 21:30:00+00:00,2.2135400772094727,2.2149996757507324,2.2025108337402344,2.2025108337402344,11241984
2025-06-04 22:00:00+00:00,2.2085132598876953,2.215757131576538,2.2085132598876953,2.2135488986968994,0
2025-06-04 22:30:00+00:00,2.2066869735717773,2.2114779949188232,2.2066869735717773,2.2085378170013428,0
2025-06-04 23:00:00+00:00,2.2005739212036133,2.2073357105255127,2.1992268562316895,2.206552505493164,3733376
2025-06-04 23:30:00+00:00,2.202324151992798,2.2038321495056152,2.1984777450561523,2.2004408836364746,1524608
2025-06-05 00:00:00+00:00,2.203993320465088,2.206958055496216,2.2020151615142822,2.202324867248535,2119680
2025-06-05 00:30:00+00:00,2.2102222442626953,2.2102222442626953,2.2045414447784424,2.2045414447784424,297984
2025-06-05 01:00:00+00:00,2.2109482288360596,2.213949680328369,2.2103049755096436,2.2103049755096436,253312
2025-06-05 01:30:00+00:00,2.200532913208008,2.210923433303833,2.2004811763763428,2.210923433303833,4408192
2025-06-05 02:00:00+00:00,2.2054641246795654,2.2091219425201416,2.20033597946167,2.2004573345184326,0
2025-06-05 02:30:00+00:00,2.2089903354644775,2.214139699935913,2.2047924995422363,2.2054660320281982,22349056
2025-06-05 03:00:00+00:00,2.204209327697754,2.2089898586273193,2.2040748596191406,2.2089898586273193,0
2025-06-05 03:30:00+00:00,2.2055976390838623,2.2055976390838623,2.203028678894043,2.20407772064209,2855680
2025-06-05 04:00:00+00:00,2.2111926078796387,2.2113280296325684,2.2056970596313477,2.2056970596313477,5156992
2025-06-05 04:30:00+00:00,2.213688373565674,2.213930606842041,2.2109506130218506,2.211183547973633,1964672
2025-06-05 05:00:00+00:00,2.2058985233306885,2.213840961456299,2.2058985233306885,2.2137057781219482,1514368
2025-06-05 05:30:00+00:00,2.199897289276123,2.2042593955993652,2.1982572078704834,2.2042593955993652,11527168
2025-06-05 06:00:00+00:00,2.199093818664551,2.20259165763855,2.1952812671661377,2.1998941898345947,34360832
2025-06-05 06:30:00+00:00,2.189584493637085,2.200807809829712,2.1884055137634277,2.1993870735168457,31205760
2025-06-05 07:00:00+00:00,2.1962010860443115,2.197242498397827,2.1894428730010986,2.189507484436035,13556096
2025-06-05 07:30:00+00:00,2.187633752822876,2.1971335411071777,2.187075138092041,2.196410894393921,3001088
2025-06-05 08:00:00+00:00,2.1963353157043457,2.1963353157043457,2.1872916221618652,2.1875743865966797,12748416
2025-06-05 08:30:00+00:00,2.1950337886810303,2.196230173110962,2.19305419921875,2.196124315261841,2402176
2025-06-05 09:00:00+00:00,2.204050302505493,2.204050302505493,2.1950736045837402,2.1950736045837402,4128512
2025-06-05 09:30:00+00:00,2.2079854011535645,2.207986354827881,2.201690912246704,2.2039570808410645,592000
2025-06-05 10:00:00+00:00,2.2004504203796387,2.2088840007781982,2.2004504203796387,2.2078208923339844,6102784
2025-06-05 10:30:00+00:00,2.199141025543213,2.2004737854003906,2.1953001022338867,2.2004737854003906,4037888
2025-06-05 11:00:00+00:00,2.2046749591827393,2.2046749591827393,2.19927716255188,2.19927716255188,3890944
2025-06-05 11:30:00+00:00,2.2048797607421875,2.2048797607421875,2.201892852783203,2.2043685913085938,756352
2025-06-05 12:00:00+00:00,2.214816093444824,2.2154152393341064,2.2049620151519775,2.2050440311431885,8127872
2025-06-05 12:30:00+00:00,2.224576711654663,2.2250213623046875,2.214139699935913,2.2148890495300293,33254912
2025-06-05 13:00:00+00:00,2.2224929332733154,2.22524094581604,2.220545530319214,2.2244808673858643,2886400
2025-06-05 13:30:00+00:00,2.1987369060516357,2.2228810787200928,2.198435068130493,2.222715377807617,13318656
2025-06-05 14:00:00+00:00,2.189192771911621,2.200456380844116,2.1824278831481934,2.1991255283355713,30645888
2025-06-05 14:30:00+00:00,2.201036214828491,2.20601224899292,2.185868740081787,2.189242362976074,28484096
2025-06-05 15:00:00+00:00,2.2023212909698486,2.202566385269165,2.1947522163391113,2.201042413711548,6663296
2025-06-05 15:30:00+00:00,2.197730779647827,2.202881097793579,2.1955602169036865,2.2021846771240234,214656
2025-06-05 16:00:00+00:00,2.1749441623687744,2.197054386138916,2.1749441623687744,2.197054386138916,30109824
2025-06-05 16:30:00+00:00,2.170271158218384,2.1748740673065186,2.167445659637451,2.1748740673065186,52992384
