Price,Close,High,Low,Open,Volume
Ticker,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD
Datetime,,,,,
2025-05-17 20:00:00+00:00,0.7370445728302002,0.737725019454956,0.7352721691131592,0.7359164357185364,6255488
2025-05-17 20:30:00+00:00,0.7511605024337769,0.7511968016624451,0.7371533513069153,0.7371533513069153,13871872
2025-05-17 21:00:00+00:00,0.7442827224731445,0.751948356628418,0.7437575459480286,0.751408040523529,2100608
2025-05-17 21:30:00+00:00,0.7463600635528564,0.7467577457427979,0.7444751858711243,0.7444751858711243,882624
2025-05-17 22:00:00+00:00,0.7343418002128601,0.7467363476753235,0.7343418002128601,0.7464025020599365,1912000
2025-05-17 22:30:00+00:00,0.7381869554519653,0.7392044067382812,0.7341150641441345,0.7343186736106873,4787456
2025-05-17 23:00:00+00:00,0.7431638240814209,0.7431638240814209,0.738088071346283,0.738088071346283,2540672
2025-05-17 23:30:00+00:00,0.7423496842384338,0.7437911629676819,0.7416315078735352,0.7433567643165588,1858112
2025-05-18 00:00:00+00:00,0.740559995174408,0.7432902455329895,0.7404717803001404,0.7423959374427795,0
2025-05-18 00:30:00+00:00,0.7437542080879211,0.7437542080879211,0.7392770051956177,0.7406129837036133,0
2025-05-18 01:00:00+00:00,0.7424197196960449,0.744064211845398,0.7410907745361328,0.7437863945960999,0
2025-05-18 01:30:00+00:00,0.7443655133247375,0.744461715221405,0.7404065728187561,0.74223792552948,0
2025-05-18 02:00:00+00:00,0.7433929443359375,0.7449464797973633,0.7433929443359375,0.7444202303886414,0
2025-05-18 02:30:00+00:00,0.742215096950531,0.7436040043830872,0.7415058016777039,0.7433428764343262,0
2025-05-18 03:00:00+00:00,0.7376641035079956,0.7438234686851501,0.7376641035079956,0.7422303557395935,4608832
2025-05-18 03:30:00+00:00,0.7391431927680969,0.7407921552658081,0.7373401522636414,0.7373401522636414,3291008
2025-05-18 04:00:00+00:00,0.7434421181678772,0.7434786558151245,0.7386243939399719,0.7391189932823181,427328
2025-05-18 04:30:00+00:00,0.7450205087661743,0.7463953495025635,0.7428305745124817,0.7434505820274353,1127744
2025-05-18 05:00:00+00:00,0.7512428164482117,0.7512960433959961,0.7450198531150818,0.7450198531150818,1706560
2025-05-18 05:30:00+00:00,0.7563751339912415,0.7563751339912415,0.7507936954498291,0.7513339519500732,2549120
2025-05-18 06:00:00+00:00,0.7543894052505493,0.757641613483429,0.7542950510978699,0.7563832402229309,2673344
2025-05-18 06:30:00+00:00,0.7522437572479248,0.7542690634727478,0.7522289156913757,0.7542690634727478,366080
2025-05-18 07:00:00+00:00,0.7575087547302246,0.7575087547302246,0.7522367238998413,0.7522367238998413,0
2025-05-18 07:30:00+00:00,0.758514404296875,0.758514404296875,0.7558554410934448,0.7575138807296753,0
2025-05-18 08:00:00+00:00,0.7628164887428284,0.7650036215782166,0.7584859132766724,0.7584859132766724,625216
2025-05-18 08:30:00+00:00,0.761584460735321,0.7636862993240356,0.761584460735321,0.7628633975982666,0
2025-05-18 09:00:00+00:00,0.7606305480003357,0.7625080943107605,0.7605562210083008,0.761584460735321,0
2025-05-18 09:30:00+00:00,0.7566136121749878,0.7605425715446472,0.7565013766288757,0.7605425715446472,61632
2025-05-18 10:00:00+00:00,0.7574183344841003,0.7590970993041992,0.7566837072372437,0.7566837072372437,0
2025-05-18 10:30:00+00:00,0.7575650811195374,0.7575650811195374,0.7565151453018188,0.7573243379592896,138688
2025-05-18 11:00:00+00:00,0.7595701813697815,0.7608199119567871,0.7576220035552979,0.7576220035552979,851264
2025-05-18 11:30:00+00:00,0.7559589147567749,0.7600436210632324,0.7559589147567749,0.7595589756965637,333888
2025-05-18 12:00:00+00:00,0.7548412084579468,0.7559555768966675,0.7521417140960693,0.7559555768966675,1227904
2025-05-18 12:30:00+00:00,0.7566859722137451,0.7566859722137451,0.7545092105865479,0.7548720240592957,486208
2025-05-18 13:00:00+00:00,0.7567031383514404,0.7569469213485718,0.7553961873054504,0.7567257881164551,0
2025-05-18 13:30:00+00:00,0.7609691023826599,0.7609691023826599,0.7567434906959534,0.7567434906959534,0
2025-05-18 14:00:00+00:00,0.763746440410614,0.7638323307037354,0.7612829208374023,0.7612829208374023,4241216
2025-05-18 14:30:00+00:00,0.7722002267837524,0.7724195122718811,0.7629290223121643,0.7636868357658386,29107264
2025-05-18 15:00:00+00:00,0.7698359489440918,0.7720880508422852,0.7671318054199219,0.7720880508422852,25641792
2025-05-18 15:30:00+00:00,0.7736515402793884,0.7751360535621643,0.7695243954658508,0.7698454856872559,10715136
2025-05-18 16:00:00+00:00,0.7704389691352844,0.7745365500450134,0.7698590755462646,0.7736571431159973,14136384
2025-05-18 16:30:00+00:00,0.7724114656448364,0.7724114656448364,0.7694992423057556,0.7705028653144836,0
2025-05-18 17:00:00+00:00,0.764244794845581,0.7722789645195007,0.764244794845581,0.7722789645195007,1060864
2025-05-18 17:30:00+00:00,0.7592869400978088,0.764410674571991,0.7591837048530579,0.764410674571991,13194688
2025-05-18 18:00:00+00:00,0.7451638579368591,0.758998692035675,0.7433754205703735,0.758998692035675,19237184
2025-05-18 18:30:00+00:00,0.7445815801620483,0.7474837899208069,0.7436283230781555,0.7453659176826477,7465216
2025-05-18 19:00:00+00:00,0.748016357421875,0.7484087944030762,0.7447742819786072,0.7447742819786072,6186432
2025-05-18 19:30:00+00:00,0.7330389022827148,0.7480105757713318,0.7330389022827148,0.7480105757713318,20076480
2025-05-18 20:00:00+00:00,0.7263181209564209,0.7328130006790161,0.7247192859649658,0.7328130006790161,58709952
2025-05-18 20:30:00+00:00,0.7352321147918701,0.7352321147918701,0.7261270880699158,0.726382851600647,13548352
2025-05-18 21:00:00+00:00,0.7416827082633972,0.7416827082633972,0.7352131009101868,0.7352131009101868,6508160
2025-05-18 21:30:00+00:00,0.7385823726654053,0.7430766224861145,0.738579273223877,0.7417659759521484,6379392
2025-05-18 22:00:00+00:00,0.7412636876106262,0.7412636876106262,0.7331642508506775,0.7385404706001282,5171008
2025-05-18 22:30:00+00:00,0.7492879629135132,0.7492879629135132,0.741320013999939,0.741320013999939,16834432
2025-05-18 23:00:00+00:00,0.7506399750709534,0.7506648898124695,0.7470184564590454,0.7494321465492249,6737088
2025-05-18 23:30:00+00:00,0.7606783509254456,0.7606783509254456,0.750633180141449,0.750633180141449,13344320
2025-05-19 00:00:00+00:00,0.7521329522132874,0.7630035281181335,0.7519728541374207,0.7604684829711914,14521088
2025-05-19 00:30:00+00:00,0.7454760074615479,0.752098023891449,0.745357096195221,0.752098023891449,9576256
2025-05-19 01:00:00+00:00,0.7434664964675903,0.7461972832679749,0.7409624457359314,0.7455286979675293,12603584
2025-05-19 01:30:00+00:00,0.744566798210144,0.7453429698944092,0.7427065968513489,0.7433445453643799,6221312
2025-05-19 02:00:00+00:00,0.7397927045822144,0.7445655465126038,0.7365357875823975,0.7445655465126038,15275584
2025-05-19 02:30:00+00:00,0.7369486093521118,0.741029679775238,0.7369486093521118,0.7398491501808167,8229248
2025-05-19 03:00:00+00:00,0.7344838380813599,0.7370004653930664,0.732928991317749,0.7369791865348816,3512960
2025-05-19 03:30:00+00:00,0.7292220592498779,0.7338899374008179,0.7281476855278015,0.7338242530822754,6077504
2025-05-19 04:00:00+00:00,0.726861298084259,0.7305293679237366,0.726193904876709,0.7290694117546082,12823616
2025-05-19 04:30:00+00:00,0.7205318808555603,0.7267504334449768,0.7203136682510376,0.7267504334449768,16319872
2025-05-19 05:00:00+00:00,0.7207888960838318,0.7215838432312012,0.7190470695495605,0.7206194996833801,9913728
2025-05-19 05:30:00+00:00,0.7220185995101929,0.7229210734367371,0.7206171751022339,0.7207726240158081,12801472
2025-05-19 06:00:00+00:00,0.7223952412605286,0.7258678078651428,0.7217689156532288,0.7220603823661804,3141056
2025-05-19 06:30:00+00:00,0.7131395936012268,0.7221732139587402,0.7131395936012268,0.7221732139587402,13620160
2025-05-19 07:00:00+00:00,0.7232110500335693,0.7236030101776123,0.712081789970398,0.7130113840103149,23817152
2025-05-19 07:30:00+00:00,0.7240803241729736,0.7248998880386353,0.7230278849601746,0.7232809662818909,5097088
2025-05-19 08:00:00+00:00,0.7238321304321289,0.7240400314331055,0.7200025320053101,0.7240400314331055,1641984
2025-05-19 08:30:00+00:00,0.7211121320724487,0.7238216400146484,0.718062698841095,0.7238216400146484,4054400
2025-05-19 09:00:00+00:00,0.7243129014968872,0.7243679165840149,0.7196175456047058,0.7212149500846863,8025088
2025-05-19 09:30:00+00:00,0.723077118396759,0.7246269583702087,0.723077118396759,0.7242876291275024,4487808
2025-05-19 10:00:00+00:00,0.7228065133094788,0.7233766913414001,0.7200737595558167,0.7230453491210938,5512576
2025-05-19 10:30:00+00:00,0.7253472805023193,0.7260119915008545,0.7218299508094788,0.7228387594223022,4486528
2025-05-19 11:00:00+00:00,0.7267033457756042,0.7271614670753479,0.724932849407196,0.7252380847930908,3499136
2025-05-19 11:30:00+00:00,0.729127049446106,0.7295053005218506,0.7266343832015991,0.7267340421676636,2099456
2025-05-19 12:00:00+00:00,0.7244375348091125,0.7290675640106201,0.7223790287971497,0.7290675640106201,5143040
2025-05-19 12:30:00+00:00,0.7192532420158386,0.7244774103164673,0.7190325856208801,0.7244774103164673,6306560
2025-05-19 13:00:00+00:00,0.724692165851593,0.724692165851593,0.7192858457565308,0.7192858457565308,8440960
2025-05-19 13:30:00+00:00,0.7314121127128601,0.7320982217788696,0.7246965169906616,0.7246965169906616,15189248
2025-05-19 14:00:00+00:00,0.7286456823348999,0.7313552498817444,0.7286456823348999,0.7313552498817444,2623360
2025-05-19 14:30:00+00:00,0.7337628602981567,0.7339797019958496,0.7287419438362122,0.7287419438362122,2589312
2025-05-19 15:00:00+00:00,0.7333123087882996,0.7376346588134766,0.7333123087882996,0.7337362170219421,67584
2025-05-19 15:30:00+00:00,0.7356938719749451,0.737728476524353,0.7329081892967224,0.7333173751831055,6190464
2025-05-19 16:00:00+00:00,0.7354254126548767,0.7362592816352844,0.731640100479126,0.7359305024147034,112768
2025-05-19 16:30:00+00:00,0.740235447883606,0.740235447883606,0.734531581401825,0.7356024384498596,382976
2025-05-19 17:00:00+00:00,0.7421480417251587,0.7454127669334412,0.7402452230453491,0.7402452230453491,5552000
2025-05-19 17:30:00+00:00,0.7392932772636414,0.7420764565467834,0.7379540801048279,0.7420764565467834,1360128
2025-05-19 18:00:00+00:00,0.7370616793632507,0.742617130279541,0.7370616793632507,0.7392920255661011,0
2025-05-19 18:30:00+00:00,0.7355319857597351,0.7382912039756775,0.7336035966873169,0.7370699644088745,2150464
2025-05-19 19:00:00+00:00,0.7372050285339355,0.7379792332649231,0.7348167300224304,0.7354427576065063,1378944
2025-05-19 19:30:00+00:00,0.7410649657249451,0.7411208152770996,0.7370681166648865,0.7372188568115234,1236480
2025-05-19 20:00:00+00:00,0.7438140511512756,0.7438140511512756,0.7403202652931213,0.7413379549980164,0
2025-05-19 20:30:00+00:00,0.7420234680175781,0.7439473271369934,0.7413973212242126,0.7438148260116577,0
2025-05-19 21:00:00+00:00,0.7398535013198853,0.742512583732605,0.7398535013198853,0.7420365810394287,0
2025-05-19 21:30:00+00:00,0.7416386008262634,0.7423149943351746,0.7397534251213074,0.7397534251213074,0
2025-05-19 22:00:00+00:00,0.7382352352142334,0.7419462203979492,0.7381091117858887,0.7416670918464661,0
2025-05-19 22:30:00+00:00,0.7412529587745667,0.7413772344589233,0.738466203212738,0.738466203212738,0
2025-05-19 23:00:00+00:00,0.7409456968307495,0.7435601353645325,0.7409456968307495,0.7411775588989258,1955904
2025-05-19 23:30:00+00:00,0.7430444955825806,0.7437385320663452,0.7405047416687012,0.740917980670929,0
2025-05-20 00:00:00+00:00,0.7445446252822876,0.7486366033554077,0.7430455684661865,0.7430455684661865,942720
2025-05-20 00:30:00+00:00,0.7416144609451294,0.7458427548408508,0.7416144609451294,0.7443668842315674,0
2025-05-20 01:00:00+00:00,0.7454020977020264,0.7454020977020264,0.7414057850837708,0.7416588664054871,421056
2025-05-20 01:30:00+00:00,0.7497167587280273,0.749818742275238,0.7453885674476624,0.7453885674476624,10418048
2025-05-20 02:00:00+00:00,0.7521494626998901,0.7523513436317444,0.7490726113319397,0.7494240999221802,2776000
2025-05-20 02:30:00+00:00,0.7467743754386902,0.7518029808998108,0.7467743754386902,0.7518029808998108,4588928
2025-05-20 03:00:00+00:00,0.74580317735672,0.7470617890357971,0.7446039319038391,0.7468534708023071,329088
2025-05-20 03:30:00+00:00,0.7424665689468384,0.7453790307044983,0.7413851022720337,0.7453790307044983,6835776
2025-05-20 04:00:00+00:00,0.7405016422271729,0.7429465055465698,0.7402550578117371,0.742461085319519,0
2025-05-20 04:30:00+00:00,0.7438533306121826,0.7438750267028809,0.7402984499931335,0.7404589653015137,0
2025-05-20 05:00:00+00:00,0.7456160187721252,0.7460492253303528,0.7436676621437073,0.7438815236091614,0
2025-05-20 05:30:00+00:00,0.7438157200813293,0.7456164956092834,0.7432489395141602,0.7456164956092834,0
2025-05-20 06:00:00+00:00,0.7373193502426147,0.7433966398239136,0.7373193502426147,0.7432607412338257,148416
2025-05-20 06:30:00+00:00,0.7393222451210022,0.7393222451210022,0.7359932065010071,0.736503541469574,0
2025-05-20 07:00:00+00:00,0.7362987399101257,0.73907071352005,0.7356699705123901,0.73907071352005,0
2025-05-20 07:30:00+00:00,0.7338009476661682,0.7363111972808838,0.732424795627594,0.7362726330757141,378304
2025-05-20 08:00:00+00:00,0.7311308979988098,0.7344362735748291,0.7311041355133057,0.7337431907653809,1643840
2025-05-20 08:30:00+00:00,0.7329267263412476,0.7332026958465576,0.7309205532073975,0.7311514616012573,0
2025-05-20 09:00:00+00:00,0.7336337566375732,0.7363189458847046,0.7329664826393127,0.7329664826393127,0
2025-05-20 09:30:00+00:00,0.7329195737838745,0.7346595525741577,0.7329195737838745,0.7336122989654541,7179648
2025-05-20 10:00:00+00:00,0.7301180362701416,0.7332282662391663,0.7299654483795166,0.7329415082931519,353792
2025-05-20 10:30:00+00:00,0.7284836769104004,0.7302057147026062,0.7279465794563293,0.7302057147026062,2611968
2025-05-20 11:00:00+00:00,0.7265581488609314,0.7288070321083069,0.7251265645027161,0.7284829020500183,2632320
2025-05-20 11:30:00+00:00,0.7291213870048523,0.7308148741722107,0.7266147136688232,0.7266147136688232,4281728
2025-05-20 12:00:00+00:00,0.7265609502792358,0.7291117310523987,0.7265609502792358,0.7291117310523987,0
2025-05-20 12:30:00+00:00,0.7263182997703552,0.7264867424964905,0.7239324450492859,0.7264867424964905,1305344
2025-05-20 13:00:00+00:00,0.7292380928993225,0.7293729782104492,0.7264112234115601,0.7264112234115601,2028864
2025-05-20 13:30:00+00:00,0.7270828485488892,0.7292317152023315,0.7250723242759705,0.7292317152023315,0
2025-05-20 14:00:00+00:00,0.7286345958709717,0.7293428182601929,0.7255525588989258,0.726868212223053,682880
2025-05-20 14:30:00+00:00,0.7275441884994507,0.7291032075881958,0.726216733455658,0.7284488677978516,1186048
2025-05-20 15:00:00+00:00,0.7296326160430908,0.7296326160430908,0.726752758026123,0.7275644540786743,0
2025-05-20 15:30:00+00:00,0.7328682541847229,0.7333537340164185,0.7297680974006653,0.7297680974006653,1989504
2025-05-20 16:00:00+00:00,0.7309713959693909,0.7331759333610535,0.7306057810783386,0.7328180074691772,28864
2025-05-20 16:30:00+00:00,0.7289212346076965,0.7318007946014404,0.7289212346076965,0.7310182452201843,135424
2025-05-20 17:00:00+00:00,0.735383927822113,0.7357057929039001,0.7286352515220642,0.7289230227470398,711168
2025-05-20 17:30:00+00:00,0.7369728088378906,0.737847626209259,0.7352204918861389,0.7353836297988892,2645120
2025-05-20 18:00:00+00:00,0.7321569323539734,0.7378643155097961,0.7321569323539734,0.7370121479034424,1062336
2025-05-20 18:30:00+00:00,0.7262617945671082,0.7332697510719299,0.7262617945671082,0.7319968938827515,344192
2025-05-20 19:00:00+00:00,0.7332748770713806,0.7332748770713806,0.7262200117111206,0.7262843251228333,2045248
2025-05-20 19:30:00+00:00,0.7399926781654358,0.7400844693183899,0.7332561612129211,0.7332561612129211,2900352
2025-05-20 20:00:00+00:00,0.7387646436691284,0.7397524118423462,0.7377038598060608,0.7397188544273376,5959936
2025-05-20 20:30:00+00:00,0.7430100440979004,0.7441917061805725,0.7387925386428833,0.7387925386428833,6194240
2025-05-20 21:00:00+00:00,0.744152843952179,0.7461292147636414,0.7424967288970947,0.7430210709571838,9913152
2025-05-20 21:30:00+00:00,0.7461634278297424,0.7462036609649658,0.7418745160102844,0.7440195679664612,3765440
2025-05-20 22:00:00+00:00,0.742226779460907,0.7460379004478455,0.740948498249054,0.7460338473320007,3482112
2025-05-20 22:30:00+00:00,0.7437191009521484,0.7437191009521484,0.7408226132392883,0.7422199249267578,2237888
2025-05-20 23:00:00+00:00,0.7484921813011169,0.7489604949951172,0.7437683939933777,0.7437683939933777,17678272
2025-05-20 23:30:00+00:00,0.7456660270690918,0.748471200466156,0.7446369528770447,0.748471200466156,2264000
2025-05-21 00:00:00+00:00,0.7450810670852661,0.7475613355636597,0.7450810670852661,0.7457537651062012,1804608
2025-05-21 00:30:00+00:00,0.7438021898269653,0.7455378770828247,0.743190348148346,0.7450742125511169,828480
2025-05-21 01:00:00+00:00,0.7434982061386108,0.7457945942878723,0.7434000968933105,0.7437585592269897,133440
2025-05-21 01:30:00+00:00,0.7437614798545837,0.7450675368309021,0.7435489892959595,0.7435489892959595,130112
2025-05-21 02:00:00+00:00,0.740510880947113,0.7437124252319336,0.7394874095916748,0.7437124252319336,515776
2025-05-21 02:30:00+00:00,0.7457708120346069,0.7457708120346069,0.7406222820281982,0.7406222820281982,1856704
2025-05-21 03:00:00+00:00,0.7498946785926819,0.7498946785926819,0.7457789182662964,0.7457789182662964,4676992
2025-05-21 03:30:00+00:00,0.7526605129241943,0.7540066838264465,0.7498834729194641,0.7498834729194641,6475392
2025-05-21 04:00:00+00:00,0.7551305890083313,0.7558716535568237,0.7521585822105408,0.7526195645332336,7825024
2025-05-21 04:30:00+00:00,0.7560555934906006,0.7594247460365295,0.7538098692893982,0.7550868391990662,15200384
2025-05-21 05:00:00+00:00,0.7609619498252869,0.7610217332839966,0.7559641599655151,0.7559641599655151,8405440
2025-05-21 05:30:00+00:00,0.760406494140625,0.7624995112419128,0.7592056393623352,0.7608818411827087,9321984
2025-05-21 06:00:00+00:00,0.7611019015312195,0.7612149715423584,0.7584329843521118,0.7603818774223328,1023424
2025-05-21 06:30:00+00:00,0.7645242214202881,0.7656962275505066,0.7612813115119934,0.7612813115119934,8568768
2025-05-21 07:00:00+00:00,0.7549306154251099,0.7644678950309753,0.7546932697296143,0.7643644213676453,12932800
2025-05-21 07:30:00+00:00,0.7535727620124817,0.7550898790359497,0.7522029876708984,0.7549571394920349,13388672
2025-05-21 08:00:00+00:00,0.7536115646362305,0.7558279037475586,0.7533938884735107,0.7535359263420105,1345216
2025-05-21 08:30:00+00:00,0.7518572211265564,0.7536547780036926,0.7518572211265564,0.7536547780036926,769152
2025-05-21 09:00:00+00:00,0.7485623359680176,0.7517625689506531,0.7475170493125916,0.7517625689506531,3909248
2025-05-21 09:30:00+00:00,0.746852457523346,0.7486005425453186,0.7463375329971313,0.7486005425453186,7333056
2025-05-21 10:00:00+00:00,0.7474594712257385,0.7496123909950256,0.7461841106414795,0.746874988079071,2018240
2025-05-21 10:30:00+00:00,0.7561383247375488,0.7565107941627502,0.7474923729896545,0.7474923729896545,6021696
2025-05-21 11:00:00+00:00,0.7601944804191589,0.760934054851532,0.7560961246490479,0.7560961246490479,12749440
2025-05-21 11:30:00+00:00,0.7557320594787598,0.760113537311554,0.7553050518035889,0.760113537311554,2026304
2025-05-21 12:00:00+00:00,0.7573138475418091,0.7573138475418091,0.7528345584869385,0.7556657195091248,2787072
2025-05-21 12:30:00+00:00,0.7526680827140808,0.7576815485954285,0.7526578903198242,0.7573107481002808,2520192
2025-05-21 13:00:00+00:00,0.7511799931526184,0.7528411746025085,0.748852550983429,0.7526991963386536,6721280
2025-05-21 13:30:00+00:00,0.758260190486908,0.758260190486908,0.7511933445930481,0.7511933445930481,7949888
2025-05-21 14:00:00+00:00,0.7576799392700195,0.7590481042861938,0.7561140656471252,0.7576994299888611,3993728
2025-05-21 14:30:00+00:00,0.7635380029678345,0.7635380029678345,0.7553648948669434,0.7576615810394287,13115584
2025-05-21 15:00:00+00:00,0.7659295797348022,0.7677041292190552,0.7633066773414612,0.7635971903800964,43448512
2025-05-21 15:30:00+00:00,0.7659099102020264,0.7659099102020264,0.760665237903595,0.7658065557479858,18683264
2025-05-21 16:00:00+00:00,0.7721747756004333,0.7721747756004333,0.7640817165374756,0.7659009099006653,20330496
2025-05-21 16:30:00+00:00,0.7784245014190674,0.7819189429283142,0.7720628380775452,0.7720628380775452,41218304
2025-05-21 17:00:00+00:00,0.7515241503715515,0.778371274471283,0.7515241503715515,0.778371274471283,41356544
2025-05-21 17:30:00+00:00,0.7458909153938293,0.7531484961509705,0.7458909153938293,0.7505989074707031,64622464
2025-05-21 18:00:00+00:00,0.7522968649864197,0.7554539442062378,0.7463078498840332,0.7463078498840332,22654848
2025-05-21 18:30:00+00:00,0.7526642084121704,0.7571495771408081,0.7520257830619812,0.7521659731864929,10523520
2025-05-21 19:00:00+00:00,0.7509262561798096,0.7544516324996948,0.7507403492927551,0.7526246905326843,3045312
2025-05-21 19:30:00+00:00,0.760595440864563,0.7609758377075195,0.7508193254470825,0.7508193254470825,11844032
2025-05-21 20:00:00+00:00,0.761868417263031,0.7620736956596375,0.7599220871925354,0.7605963349342346,1100032
2025-05-21 20:30:00+00:00,0.7607334852218628,0.7627641558647156,0.7585565447807312,0.7619577050209045,2606976
2025-05-21 21:00:00+00:00,0.7607300877571106,0.7633984088897705,0.7607265114784241,0.760816752910614,0
2025-05-21 21:30:00+00:00,0.7593408823013306,0.7615760564804077,0.7593408823013306,0.7606793642044067,824256
2025-05-21 22:00:00+00:00,0.7635534405708313,0.7635534405708313,0.7590286731719971,0.759277880191803,818240
2025-05-21 22:30:00+00:00,0.7718493938446045,0.772093653678894,0.7636961340904236,0.7636961340904236,21381760
2025-05-21 23:00:00+00:00,0.7756200432777405,0.7758173942565918,0.768750011920929,0.7717975974082947,7164800
2025-05-21 23:30:00+00:00,0.7707643508911133,0.775237500667572,0.7707643508911133,0.774870753288269,19470848
2025-05-22 00:00:00+00:00,0.774385929107666,0.774385929107666,0.7699471712112427,0.7706794142723083,7727616
2025-05-22 00:30:00+00:00,0.7748465538024902,0.7751007676124573,0.772384762763977,0.77430659532547,5245824
2025-05-22 01:00:00+00:00,0.7758843302726746,0.7781139016151428,0.7750465869903564,0.7750465869903564,14738176
2025-05-22 01:30:00+00:00,0.7722601294517517,0.7766912579536438,0.7716130614280701,0.7759657502174377,6525184
2025-05-22 02:00:00+00:00,0.7770418524742126,0.7771109342575073,0.7722916007041931,0.7722916007041931,4528000
2025-05-22 02:30:00+00:00,0.781883955001831,0.7826147079467773,0.7769419550895691,0.7769419550895691,12705792
2025-05-22 03:00:00+00:00,0.7825456261634827,0.7825456261634827,0.7799006104469299,0.7818827629089355,6759040
