Price,Close,High,Low,Open,Volume
2025-05-19 23:00:00+00:00,2.3814189434051514,2.3843047618865967,2.3757569789886475,2.3757569789886475,0
2025-05-20 00:00:00+00:00,2.3774759769439697,2.3965206146240234,2.3774759769439697,2.3812854290008545,0
2025-05-20 01:00:00+00:00,2.4025635719299316,2.4028470516204834,2.376532793045044,2.3775126934051514,15377664
2025-05-20 02:00:00+00:00,2.388941764831543,2.4051260948181152,2.387434482574463,2.4007959365844727,32751104
2025-05-20 03:00:00+00:00,2.381042718887329,2.3901937007904053,2.378488779067993,2.3893165588378906,0
2025-05-20 04:00:00+00:00,2.385793447494507,2.385876417160034,2.376375198364258,2.38104248046875,0
2025-05-20 05:00:00+00:00,2.384390115737915,2.3921163082122803,2.380450487136841,2.3858392238616943,0
2025-05-20 06:00:00+00:00,2.3685574531555176,2.3820722103118896,2.3611907958984375,2.3820722103118896,0
2025-05-20 07:00:00+00:00,2.350308656692505,2.3680052757263184,2.349597692489624,2.3680052757263184,0
2025-05-20 08:00:00+00:00,2.3550338745117188,2.356854200363159,2.3402936458587646,2.3503849506378174,0
2025-05-20 09:00:00+00:00,2.3504505157470703,2.3573014736175537,2.3490161895751953,2.3550221920013428,0
2025-05-20 10:00:00+00:00,2.3430607318878174,2.352313756942749,2.340291738510132,2.3506832122802734,0
2025-05-20 11:00:00+00:00,2.3468425273895264,2.350104570388794,2.3370425701141357,2.343305826187134,27516416
2025-05-20 12:00:00+00:00,2.3349337577819824,2.3468947410583496,2.330836296081543,2.3468947410583496,0
2025-05-20 13:00:00+00:00,2.329822301864624,2.3395447731018066,2.324871778488159,2.33499813079834,0
2025-05-20 14:00:00+00:00,2.3346993923187256,2.3395206928253174,2.32500958442688,2.32893705368042,0
2025-05-20 15:00:00+00:00,2.345198154449463,2.345963716506958,2.331812858581543,2.333972215652466,0
2025-05-20 16:00:00+00:00,2.336561679840088,2.344747543334961,2.3333005905151367,2.344747543334961,0
2025-05-20 17:00:00+00:00,2.3516597747802734,2.3543128967285156,2.3351681232452393,2.3365015983581543,0
2025-05-20 18:00:00+00:00,2.3177545070648193,2.3530428409576416,2.317587375640869,2.351426839828491,28429056
2025-05-20 19:00:00+00:00,2.35874605178833,2.360285758972168,2.3180649280548096,2.3180649280548096,11287552
2025-05-20 20:00:00+00:00,2.3557522296905518,2.3597285747528076,2.3468222618103027,2.356008768081665,1751296
2025-05-20 21:00:00+00:00,2.3570809364318848,2.359375238418579,2.347994089126587,2.355405807495117,26008320
2025-05-20 22:00:00+00:00,2.3486616611480713,2.3570923805236816,2.340994358062744,2.3566246032714844,28002816
2025-05-20 23:00:00+00:00,2.3567867279052734,2.3620691299438477,2.348365545272827,2.3495068550109863,29139968
2025-05-21 00:00:00+00:00,2.351283073425293,2.3575456142425537,2.349849224090576,2.3567042350769043,0
2025-05-21 01:00:00+00:00,2.351024866104126,2.359102725982666,2.351024866104126,2.3510773181915283,0
2025-05-21 02:00:00+00:00,2.3571512699127197,2.3571512699127197,2.336381673812866,2.3508353233337402,0
2025-05-21 03:00:00+00:00,2.360529899597168,2.365609645843506,2.3563902378082275,2.357076644897461,0
2025-05-21 04:00:00+00:00,2.3714869022369385,2.376572847366333,2.359539031982422,2.3598780632019043,68995840
2025-05-21 05:00:00+00:00,2.38491153717041,2.3870668411254883,2.3715596199035645,2.3715741634368896,97146368
2025-05-21 06:00:00+00:00,2.3799428939819336,2.3844873905181885,2.37369704246521,2.3844873905181885,0
2025-05-21 07:00:00+00:00,2.3494932651519775,2.3797929286956787,2.3451857566833496,2.3797929286956787,19599872
2025-05-21 08:00:00+00:00,2.3513569831848145,2.3596653938293457,2.3495163917541504,2.3495163917541504,0
2025-05-21 09:00:00+00:00,2.3399362564086914,2.3511908054351807,2.338020086288452,2.3511908054351807,25545472
2025-05-21 10:00:00+00:00,2.3456575870513916,2.347794532775879,2.335045337677002,2.3399128913879395,2695936
2025-05-21 11:00:00+00:00,2.353071689605713,2.3564600944519043,2.3443379402160645,2.345492362976074,0
2025-05-21 12:00:00+00:00,2.3539769649505615,2.3604493141174316,2.3488826751708984,2.353027105331421,0
2025-05-21 13:00:00+00:00,2.374819040298462,2.374819040298462,2.348203182220459,2.354426860809326,251392
2025-05-21 14:00:00+00:00,2.397440195083618,2.397440195083618,2.367180824279785,2.3734254837036133,65682432
2025-05-21 15:00:00+00:00,2.402585029602051,2.4035990238189697,2.386671543121338,2.397467851638794,222750976
2025-05-21 16:00:00+00:00,2.417893171310425,2.4260940551757812,2.397162437438965,2.4023118019104004,152570368
2025-05-21 17:00:00+00:00,2.340405225753784,2.418335437774658,2.339893102645874,2.4174625873565674,345482240
2025-05-21 18:00:00+00:00,2.360610008239746,2.370476007461548,2.3430490493774414,2.3430490493774414,43666432
2025-05-21 19:00:00+00:00,2.387146472930908,2.387146472930908,2.3572072982788086,2.3603312969207764,0
2025-05-21 20:00:00+00:00,2.3823540210723877,2.391709327697754,2.374006509780884,2.3874456882476807,0
2025-05-21 21:00:00+00:00,2.3773386478424072,2.3844642639160156,2.3742594718933105,2.382330894470215,0
2025-05-21 22:00:00+00:00,2.396602153778076,2.3976197242736816,2.3769187927246094,2.377208948135376,25139456
2025-05-21 23:00:00+00:00,2.39906644821167,2.411585569381714,2.3904688358306885,2.396411895751953,116752384
2025-05-22 00:00:00+00:00,2.401097297668457,2.401961088180542,2.395475387573242,2.3987226486206055,57883392
2025-05-22 01:00:00+00:00,2.3944973945617676,2.4097092151641846,2.3926594257354736,2.401639938354492,73645568
2025-05-22 02:00:00+00:00,2.404367685317993,2.4097487926483154,2.3946077823638916,2.3946077823638916,0
2025-05-22 03:00:00+00:00,2.418779134750366,2.420027017593384,2.4000489711761475,2.404320478439331,56787200
2025-05-22 04:00:00+00:00,2.416936159133911,2.419698715209961,2.4116017818450928,2.418505907058716,0
2025-05-22 05:00:00+00:00,2.4069631099700928,2.4181840419769287,2.4069631099700928,2.4172229766845703,0
2025-05-22 06:00:00+00:00,2.39496111869812,2.4064910411834717,2.39496111869812,2.4064910411834717,5566208
2025-05-22 07:00:00+00:00,2.405648708343506,2.405648708343506,2.3926210403442383,2.394913911819458,0
2025-05-22 08:00:00+00:00,2.4333276748657227,2.4347598552703857,2.4054839611053467,2.4054839611053467,183325440
2025-05-22 09:00:00+00:00,2.4309096336364746,2.451462745666504,2.430469512939453,2.4333996772766113,152687360
2025-05-22 10:00:00+00:00,2.4229073524475098,2.433506965637207,2.4229073524475098,2.4311699867248535,19934208
2025-05-22 11:00:00+00:00,2.435159921646118,2.4362428188323975,2.414498805999756,2.4229490756988525,99754496
2025-05-22 12:00:00+00:00,2.431792736053467,2.4345059394836426,2.423943519592285,2.4345059394836426,65765376
2025-05-22 13:00:00+00:00,2.420156717300415,2.4316246509552,2.4172489643096924,2.4316246509552,21464576
2025-05-22 14:00:00+00:00,2.422300100326538,2.430424451828003,2.4182589054107666,2.4195683002471924,0
2025-05-22 15:00:00+00:00,2.4334421157836914,2.4375624656677246,2.4230024814605713,2.4230024814605713,0
2025-05-22 16:00:00+00:00,2.420745372772217,2.4358890056610107,2.420442819595337,2.433467149734497,0
2025-05-22 17:00:00+00:00,2.4287352561950684,2.433159351348877,2.420266628265381,2.4209327697753906,0
2025-05-22 18:00:00+00:00,2.4336998462677,2.4340150356292725,2.42462158203125,2.428701877593994,0
2025-05-22 19:00:00+00:00,2.421151876449585,2.4333384037017822,2.4176197052001953,2.4333384037017822,0
2025-05-22 20:00:00+00:00,2.421591281890869,2.4302892684936523,2.4185287952423096,2.4213714599609375,0
2025-05-22 21:00:00+00:00,2.4119231700897217,2.421699285507202,2.4072906970977783,2.421699285507202,21890816
2025-05-22 22:00:00+00:00,2.415517568588257,2.422790050506592,2.411741256713867,2.4117414951324463,0
2025-05-22 23:00:00+00:00,2.4295530319213867,2.4295530319213867,2.4155514240264893,2.4156031608581543,0
2025-05-23 00:00:00+00:00,2.4351372718811035,2.4398791790008545,2.4255917072296143,2.429940938949585,23339264
2025-05-23 01:00:00+00:00,2.4520020484924316,2.4558682441711426,2.429542303085327,2.434946298599243,22133760
2025-05-23 02:00:00+00:00,2.459587574005127,2.476168632507324,2.4518308639526367,2.451998472213745,143716096
2025-05-23 03:00:00+00:00,2.4744787216186523,2.4744787216186523,2.460366725921631,2.460366725921631,3434240
2025-05-23 04:00:00+00:00,2.452730178833008,2.474896192550659,2.4428060054779053,2.474215030670166,9174016
2025-05-23 05:00:00+00:00,2.4517593383789062,2.457984447479248,2.4465067386627197,2.453094005584717,0
2025-05-23 06:00:00+00:00,2.4166717529296875,2.454937219619751,2.4155333042144775,2.4518496990203857,78561536
2025-05-23 07:00:00+00:00,2.4242043495178223,2.431095838546753,2.4168756008148193,2.4168756008148193,18072320
2025-05-23 08:00:00+00:00,2.439297676086426,2.441688060760498,2.425880193710327,2.425880193710327,0
2025-05-23 09:00:00+00:00,2.4508392810821533,2.451904773712158,2.438420534133911,2.43928861618042,0
2025-05-23 10:00:00+00:00,2.441985607147217,2.4508118629455566,2.437565326690674,2.4508118629455566,0
2025-05-23 11:00:00+00:00,2.365435838699341,2.4419963359832764,2.3647091388702393,2.441812038421631,144431360
2025-05-23 12:00:00+00:00,2.346376895904541,2.3602099418640137,2.3280391693115234,2.3568849563598633,511417856
2025-05-23 13:00:00+00:00,2.3730833530426025,2.3732268810272217,2.3408589363098145,2.3466601371765137,119598848
2025-05-23 14:00:00+00:00,2.380890130996704,2.3816747665405273,2.370974063873291,2.373014211654663,26010880
2025-05-23 15:00:00+00:00,2.3655078411102295,2.3805782794952393,2.3655078411102295,2.3805782794952393,0
2025-05-23 16:00:00+00:00,2.3591723442077637,2.3647704124450684,2.351125955581665,2.3647704124450684,29693440
2025-05-23 17:00:00+00:00,2.367259979248047,2.3735673427581787,2.362074851989746,2.362074851989746,6898432
2025-05-23 18:00:00+00:00,2.3514726161956787,2.3688771724700928,2.351207971572876,2.3673043251037598,12572416
2025-05-23 19:00:00+00:00,2.3478057384490967,2.360074758529663,2.3478057384490967,2.3516170978546143,0
2025-05-23 20:00:00+00:00,2.329838275909424,2.344332218170166,2.329838275909424,2.3429179191589355,22561024
2025-05-23 21:00:00+00:00,2.3266773223876953,2.337745428085327,2.3241348266601562,2.3262362480163574,34059008
2025-05-23 22:00:00+00:00,2.3203892707824707,2.3364098072052,2.317810297012329,2.3269474506378174,12144384
2025-05-23 23:00:00+00:00,2.294118881225586,2.319873809814453,2.29056715965271,2.319873809814453,146842624
2025-05-24 00:00:00+00:00,2.3037033081054688,2.316847801208496,2.292794942855835,2.294412851333618,0
2025-05-24 01:00:00+00:00,2.3145346641540527,2.3194286823272705,2.302089214324951,2.3038127422332764,0
2025-05-24 02:00:00+00:00,2.327070951461792,2.3282363414764404,2.313175678253174,2.3145437240600586,0
2025-05-24 03:00:00+00:00,2.334083318710327,2.3354990482330322,2.3271329402923584,2.3271329402923584,0
2025-05-24 04:00:00+00:00,2.3472683429718018,2.3472683429718018,2.334200143814087,2.334200143814087,0
2025-05-24 05:00:00+00:00,2.3389406204223633,2.347099781036377,2.3354952335357666,2.347099781036377,0
2025-05-24 06:00:00+00:00,2.3348915576934814,2.3435916900634766,2.331326961517334,2.3390185832977295,0
2025-05-24 07:00:00+00:00,2.33723521232605,2.3449220657348633,2.335275888442993,2.335275888442993,0
2025-05-24 08:00:00+00:00,2.3431782722473145,2.3431782722473145,2.3345208168029785,2.337303876876831,0
2025-05-24 09:00:00+00:00,2.3448963165283203,2.3491008281707764,2.343337059020996,2.343337059020996,0
2025-05-24 10:00:00+00:00,2.3557944297790527,2.358762264251709,2.3442890644073486,2.3448727130889893,0
2025-05-24 11:00:00+00:00,2.3538506031036377,2.358707904815674,2.3538506031036377,2.355926513671875,0
2025-05-24 12:00:00+00:00,2.3520209789276123,2.354227066040039,2.348830223083496,2.3534488677978516,0
2025-05-24 13:00:00+00:00,2.3483986854553223,2.3535237312316895,2.347393751144409,2.351156711578369,0
2025-05-24 14:00:00+00:00,2.354515552520752,2.356178045272827,2.347972869873047,2.3484201431274414,0
2025-05-24 15:00:00+00:00,2.3516957759857178,2.354518175125122,2.3506524562835693,2.3544342517852783,0
2025-05-24 16:00:00+00:00,2.3507778644561768,2.35223650932312,2.3455798625946045,2.351862907409668,0
2025-05-24 17:00:00+00:00,2.3498117923736572,2.353525161743164,2.34684419631958,2.3507585525512695,0
2025-05-24 18:00:00+00:00,2.3459458351135254,2.353468418121338,2.3459174633026123,2.3496265411376953,0
2025-05-24 19:00:00+00:00,2.3489365577697754,2.349289894104004,2.3460335731506348,2.3460335731506348,0
2025-05-24 20:00:00+00:00,2.3487441539764404,2.3507654666900635,2.347688913345337,2.3489365577697754,0
2025-05-24 21:00:00+00:00,2.344209671020508,2.349919080734253,2.3397817611694336,2.348938465118408,0
2025-05-24 22:00:00+00:00,2.332491397857666,2.343860626220703,2.332463264465332,2.343860626220703,0
2025-05-24 23:00:00+00:00,2.3329834938049316,2.3360393047332764,2.3251633644104004,2.3324384689331055,0
2025-05-25 00:00:00+00:00,2.3044021129608154,2.334730863571167,2.3044021129608154,2.3327724933624268,0
2025-05-25 01:00:00+00:00,2.312316417694092,2.3163444995880127,2.299941062927246,2.3033790588378906,27227520
2025-05-25 02:00:00+00:00,2.318101644515991,2.3182802200317383,2.304375648498535,2.3121845722198486,15644160
2025-05-25 03:00:00+00:00,2.3246700763702393,2.325590133666992,2.3176543712615967,2.318211793899536,0
2025-05-25 04:00:00+00:00,2.324810266494751,2.324810266494751,2.315324544906616,2.3247342109680176,0
2025-05-25 05:00:00+00:00,2.322134494781494,2.3251800537109375,2.3202693462371826,2.3248443603515625,0
2025-05-25 06:00:00+00:00,2.318378210067749,2.3231418132781982,2.3169312477111816,2.3231418132781982,0
2025-05-25 07:00:00+00:00,2.3084840774536133,2.319410800933838,2.3042566776275635,2.319410800933838,17760768
2025-05-25 08:00:00+00:00,2.287407636642456,2.3085134029388428,2.2873618602752686,2.3085134029388428,81102208
2025-05-25 09:00:00+00:00,2.2922074794769287,2.2922074794769287,2.2836809158325195,2.287665367126465,57606016
2025-05-25 10:00:00+00:00,2.2873146533966064,2.2962472438812256,2.2873146533966064,2.292250156402588,6272128
2025-05-25 11:00:00+00:00,2.292372465133667,2.292776346206665,2.285111427307129,2.2872586250305176,15533056
2025-05-25 12:00:00+00:00,2.3051905632019043,2.305307149887085,2.291537046432495,2.2925405502319336,16132992
2025-05-25 13:00:00+00:00,2.3077847957611084,2.309246301651001,2.2999932765960693,2.305295705795288,17580288
2025-05-25 14:00:00+00:00,2.2933080196380615,2.3074450492858887,2.290210247039795,2.3074450492858887,19182848
2025-05-25 15:00:00+00:00,2.28739595413208,2.2939140796661377,2.2707748413085938,2.2933287620544434,132515456
2025-05-25 16:00:00+00:00,2.287423610687256,2.2893731594085693,2.2753915786743164,2.2875165939331055,28831104
2025-05-25 17:00:00+00:00,2.2977654933929443,2.2977654933929443,2.2873783111572266,2.2873783111572266,40685440
2025-05-25 18:00:00+00:00,2.3028273582458496,2.3066799640655518,2.297832727432251,2.297832727432251,29985280
2025-05-25 19:00:00+00:00,2.310542345046997,2.3112311363220215,2.3029937744140625,2.3029937744140625,19094016
2025-05-25 20:00:00+00:00,2.3074607849121094,2.310051679611206,2.3024842739105225,2.310051679611206,30707072
2025-05-25 21:00:00+00:00,2.3097219467163086,2.314971923828125,2.3052237033843994,2.307743549346924,6729984
2025-05-25 22:00:00+00:00,2.33923602104187,2.339463233947754,2.307081699371338,2.3087785243988037,96688512
2025-05-25 23:00:00+00:00,2.343111753463745,2.344154119491577,2.331153631210327,2.33914852142334,33266432
2025-05-26 00:00:00+00:00,2.351036310195923,2.351036310195923,2.3369266986846924,2.342892646789551,0
2025-05-26 01:00:00+00:00,2.347365379333496,2.353259325027466,2.3433196544647217,2.3513505458831787,0
2025-05-26 02:00:00+00:00,2.3426506519317627,2.3472955226898193,2.3367345333099365,2.3472955226898193,0
2025-05-26 03:00:00+00:00,2.343700647354126,2.345918655395508,2.339390277862549,2.3426756858825684,3163776
2025-05-26 04:00:00+00:00,2.349069833755493,2.349515199661255,2.3419582843780518,2.3435022830963135,7543296
2025-05-26 05:00:00+00:00,2.346451997756958,2.349508285522461,2.345583200454712,2.34916615486145,13984512
2025-05-26 06:00:00+00:00,2.345837354660034,2.3463335037231445,2.3384597301483154,2.3463335037231445,46070144
2025-05-26 07:00:00+00:00,2.349832534790039,2.3579492568969727,2.345944881439209,2.345944881439209,38255872
2025-05-26 08:00:00+00:00,2.344125986099243,2.353580951690674,2.3439736366271973,2.349851131439209,0
2025-05-26 09:00:00+00:00,2.3408405780792236,2.346379280090332,2.3408405780792236,2.343975067138672,0
2025-05-26 10:00:00+00:00,2.33573579788208,2.3439042568206787,2.33573579788208,2.341291904449463,0
2025-05-26 11:00:00+00:00,2.334977149963379,2.3372206687927246,2.333112955093384,2.3357107639312744,456576
2025-05-26 12:00:00+00:00,2.3431050777435303,2.3431050777435303,2.334165334701538,2.3349478244781494,0
2025-05-26 13:00:00+00:00,2.325582981109619,2.3432648181915283,2.325582981109619,2.342867851257324,15796224
2025-05-26 14:00:00+00:00,2.321012496948242,2.325836658477783,2.3157835006713867,2.325836658477783,35096832
2025-05-26 15:00:00+00:00,2.335017442703247,2.340852975845337,2.3176443576812744,2.3211605548858643,0
2025-05-26 16:00:00+00:00,2.3150665760040283,2.335301160812378,2.3150665760040283,2.3339407444000244,17284224
2025-05-26 17:00:00+00:00,2.3008899688720703,2.3149683475494385,2.3000407218933105,2.3149683475494385,36607744
2025-05-26 18:00:00+00:00,2.3068716526031494,2.3103010654449463,2.2990097999572754,2.301016092300415,13352832
2025-05-26 19:00:00+00:00,2.313509941101074,2.313509941101074,2.30361008644104,2.306666612625122,2715264
2025-05-26 20:00:00+00:00,2.3164074420928955,2.3165409564971924,2.308776378631592,2.3120529651641846,0
2025-05-26 21:00:00+00:00,2.3121581077575684,2.3179147243499756,2.308753728866577,2.316833019256592,0
2025-05-26 22:00:00+00:00,2.306389093399048,2.3200457096099854,2.3061864376068115,2.312084436416626,0
2025-05-26 23:00:00+00:00,2.310675621032715,2.3109664916992188,2.3035926818847656,2.30629825592041,0
2025-05-27 00:00:00+00:00,2.3019208908081055,2.315985918045044,2.3019208908081055,2.3110311031341553,0
2025-05-27 01:00:00+00:00,2.285137891769409,2.303118944168091,2.2730255126953125,2.3021724224090576,117609728
2025-05-27 02:00:00+00:00,2.2853176593780518,2.29437518119812,2.2851004600524902,2.2851004600524902,2345728
2025-05-27 03:00:00+00:00,2.2977051734924316,2.302321434020996,2.2853896617889404,2.2853896617889404,41617920
2025-05-27 04:00:00+00:00,2.2967355251312256,2.3029544353485107,2.2951419353485107,2.297700881958008,14101888
2025-05-27 05:00:00+00:00,2.2970008850097656,2.2970008850097656,2.287256956100464,2.2965424060821533,11968640
2025-05-27 06:00:00+00:00,2.2967355251312256,2.3086445331573486,2.295088529586792,2.2965710163116455,40205696
2025-05-27 07:00:00+00:00,2.300156354904175,2.3023464679718018,2.293152332305908,2.2962646484375,0
2025-05-27 08:00:00+00:00,2.3086273670196533,2.312302827835083,2.300374984741211,2.300374984741211,39943552
2025-05-27 09:00:00+00:00,2.315433979034424,2.3179492950439453,2.309070587158203,2.309070587158203,22468864
2025-05-27 10:00:00+00:00,2.3173911571502686,2.3186051845550537,2.315561056137085,2.315561056137085,3552512
2025-05-27 11:00:00+00:00,2.318936824798584,2.322312831878662,2.3128604888916016,2.316920757293701,3401216
2025-05-27 12:00:00+00:00,2.323477029800415,2.325789451599121,2.3192026615142822,2.3192026615142822,9528576
2025-05-27 13:00:00+00:00,2.334338665008545,2.3520069122314453,2.3238179683685303,2.3238179683685303,113848064
2025-05-27 14:00:00+00:00,2.3287928104400635,2.3400025367736816,2.3174314498901367,2.3340818881988525,23123968
2025-05-27 15:00:00+00:00,2.3390305042266846,2.3413195610046387,2.3292853832244873,2.3292853832244873,10379008
2025-05-27 16:00:00+00:00,2.3395493030548096,2.3451061248779297,2.3342251777648926,2.3391809463500977,0
2025-05-27 17:00:00+00:00,2.3463985919952393,2.348252534866333,2.33595609664917,2.3395802974700928,0
2025-05-27 18:00:00+00:00,2.337045907974243,2.3460421562194824,2.336709976196289,2.3460421562194824,0
2025-05-27 19:00:00+00:00,2.3385767936706543,2.340510129928589,2.3352930545806885,2.3369064331054688,10933248
2025-05-27 20:00:00+00:00,2.3313682079315186,2.338031053543091,2.3299660682678223,2.338031053543091,22523648
2025-05-27 21:00:00+00:00,2.318955183029175,2.3324248790740967,2.3174643516540527,2.331192970275879,33042432
2025-05-27 22:00:00+00:00,2.3172340393066406,2.319438934326172,2.307799816131592,2.3184456825256348,12472832
2025-05-27 23:00:00+00:00,2.3187005519866943,2.3205811977386475,2.316213846206665,2.3174095153808594,0
2025-05-28 00:00:00+00:00,2.3198912143707275,2.319936990737915,2.3115618228912354,2.318582773208618,0
2025-05-28 01:00:00+00:00,2.316775321960449,2.32133150100708,2.3154401779174805,2.3212950229644775,0
2025-05-28 02:00:00+00:00,2.3098630905151367,2.315950632095337,2.3054938316345215,2.315950632095337,0
2025-05-28 03:00:00+00:00,2.312312364578247,2.3125,2.306955337524414,2.309809684753418,0
2025-05-28 04:00:00+00:00,2.31400465965271,2.315354108810425,2.3070716857910156,2.312330722808838,0
2025-05-28 05:00:00+00:00,2.305652379989624,2.3140130043029785,2.305652379989624,2.3140130043029785,0
2025-05-28 06:00:00+00:00,2.2905352115631104,2.305532217025757,2.289820432662964,2.305532217025757,0
2025-05-28 07:00:00+00:00,2.2957303524017334,2.297861337661743,2.287806749343872,2.2905092239379883,13678080
2025-05-28 08:00:00+00:00,2.301359176635742,2.303114175796509,2.2946836948394775,2.2958827018737793,0
2025-05-28 09:00:00+00:00,2.2980682849884033,2.3017122745513916,2.293699264526367,2.301445245742798,0
2025-05-28 10:00:00+00:00,2.304978609085083,2.3050644397735596,2.2915472984313965,2.2980546951293945,5893504
2025-05-28 11:00:00+00:00,2.309147596359253,2.3096039295196533,2.303410530090332,2.304943561553955,0
2025-05-28 12:00:00+00:00,2.3083159923553467,2.3147051334381104,2.3079943656921387,2.3089518547058105,1952896
2025-05-28 13:00:00+00:00,2.2903947830200195,2.3080108165740967,2.290074110031128,2.3080108165740967,0
2025-05-28 14:00:00+00:00,2.272624969482422,2.285722494125366,2.272624969482422,2.2856953144073486,75330944
2025-05-28 15:00:00+00:00,2.2557764053344727,2.277521848678589,2.2557764053344727,2.2726621627807617,93524096
2025-05-28 16:00:00+00:00,2.2609126567840576,2.2674810886383057,2.2548396587371826,2.255723237991333,23318400
2025-05-28 17:00:00+00:00,2.247302532196045,2.2648377418518066,2.2410707473754883,2.2609431743621826,77419136
2025-05-28 18:00:00+00:00,2.2439701557159424,2.259589910507202,2.2439701557159424,2.247959852218628,37701888
2025-05-28 19:00:00+00:00,2.2347779273986816,2.25553297996521,2.2347514629364014,2.2441601753234863,56363008
2025-05-28 20:00:00+00:00,2.2520949840545654,2.2520949840545654,2.230663776397705,2.233917474746704,56308480
2025-05-28 21:00:00+00:00,2.260387420654297,2.262465238571167,2.2526025772094727,2.2526025772094727,0
2025-05-28 22:00:00+00:00,2.26225209236145,2.2622666358947754,2.255145788192749,2.260685443878174,0
2025-05-28 23:00:00+00:00,2.2741591930389404,2.2795565128326416,2.2615747451782227,2.2621097564697266,52576256
2025-05-29 00:00:00+00:00,2.288968324661255,2.288968324661255,2.2698543071746826,2.2742433547973633,38773504
2025-05-29 01:00:00+00:00,2.29067063331604,2.295032501220703,2.2853360176086426,2.2900917530059814,60398080
2025-05-29 02:00:00+00:00,2.307661294937134,2.307661294937134,2.2840487957000732,2.29056715965271,52790272
2025-05-29 03:00:00+00:00,2.2914528846740723,2.3110578060150146,2.2913713455200195,2.3086230754852295,39816704
2025-05-29 04:00:00+00:00,2.282557964324951,2.2928709983825684,2.2786571979522705,2.291635751724243,68284160
2025-05-29 05:00:00+00:00,2.2803800106048584,2.287432909011841,2.2803406715393066,2.2825119495391846,13182464
2025-05-29 06:00:00+00:00,2.2831296920776367,2.2874369621276855,2.2802910804748535,2.2802910804748535,0
2025-05-29 07:00:00+00:00,2.2798445224761963,2.285325527191162,2.279770851135254,2.2833662033081055,0
2025-05-29 08:00:00+00:00,2.29500412940979,2.29500412940979,2.279794931411743,2.2799599170684814,49423616
2025-05-29 09:00:00+00:00,2.2934110164642334,2.295363664627075,2.292024850845337,2.2949492931365967,0
2025-05-29 10:00:00+00:00,2.3025283813476562,2.3025994300842285,2.2910995483398438,2.293484687805176,16199424
2025-05-29 11:00:00+00:00,2.299891471862793,2.303165912628174,2.2989184856414795,2.302246332168579,16174336
2025-05-29 12:00:00+00:00,2.296696662902832,2.301612615585327,2.2915701866149902,2.300206184387207,17654016
2025-05-29 13:00:00+00:00,2.289400815963745,2.3067266941070557,2.288933038711548,2.296466112136841,5647616
2025-05-29 14:00:00+00:00,2.293536424636841,2.293536424636841,2.2690749168395996,2.2893807888031006,0
2025-05-29 15:00:00+00:00,2.2804040908813477,2.2945444583892822,2.2793784141540527,2.2933695316314697,0
