Price,Close,High,Low,Open,Volume
2025-05-20 00:00:00+00:00,649.1900634765625,652.9651489257812,649.185302734375,649.8482666015625,0
2025-05-20 01:00:00+00:00,651.9139404296875,652.1776733398438,649.193359375,649.193359375,0
2025-05-20 02:00:00+00:00,650.7713623046875,653.3291015625,650.7713623046875,651.7345581054688,0
2025-05-20 03:00:00+00:00,650.4979248046875,651.7117919921875,650.05810546875,650.8269653320312,0
2025-05-20 04:00:00+00:00,651.1864624023438,651.2535400390625,649.1167602539062,650.48828125,0
2025-05-20 05:00:00+00:00,652.165771484375,652.165771484375,650.6331176757812,651.2677001953125,0
2025-05-20 06:00:00+00:00,650.7532348632812,652.0773315429688,649.65771484375,652.0773315429688,0
2025-05-20 07:00:00+00:00,647.5493774414062,650.6992797851562,647.3194580078125,650.6992797851562,0
2025-05-20 08:00:00+00:00,647.6891479492188,647.9635009765625,646.164306640625,647.555419921875,0
2025-05-20 09:00:00+00:00,648.0839233398438,648.3073120117188,647.1588745117188,647.7129516601562,1567104
2025-05-20 10:00:00+00:00,645.404052734375,648.2327270507812,645.16162109375,648.1157836914062,0
2025-05-20 11:00:00+00:00,644.0012817382812,645.5816040039062,642.518798828125,645.3884887695312,9771264
2025-05-20 12:00:00+00:00,642.4666137695312,643.9638671875,641.5510864257812,643.9638671875,88192
2025-05-20 13:00:00+00:00,642.197021484375,642.8612060546875,641.2274780273438,642.4987182617188,0
2025-05-20 14:00:00+00:00,642.885009765625,643.5922241210938,641.3397827148438,642.073974609375,0
2025-05-20 15:00:00+00:00,645.1231079101562,645.5953979492188,642.8005981445312,642.9456787109375,0
2025-05-20 16:00:00+00:00,645.1038818359375,645.80517578125,644.0673828125,645.0703735351562,0
2025-05-20 17:00:00+00:00,647.00341796875,647.5801391601562,645.1771240234375,645.1771240234375,0
2025-05-20 18:00:00+00:00,643.3375244140625,647.552734375,643.3275756835938,646.9891967773438,2747264
2025-05-20 19:00:00+00:00,648.5806274414062,648.7822265625,643.5319213867188,643.5319213867188,14659072
2025-05-20 20:00:00+00:00,649.4093017578125,649.4183959960938,647.7041625976562,648.5031127929688,15215360
2025-05-20 21:00:00+00:00,650.4853515625,650.4853515625,648.83154296875,649.4142456054688,0
2025-05-20 22:00:00+00:00,650.4931640625,650.574462890625,648.9013061523438,650.3056640625,0
2025-05-20 23:00:00+00:00,650.3505249023438,652.4264526367188,650.3505249023438,650.5137329101562,3835904
2025-05-21 00:00:00+00:00,650.0558471679688,651.0601196289062,649.532958984375,650.3284912109375,9368064
2025-05-21 01:00:00+00:00,649.7373046875,651.6636352539062,649.7373046875,650.01318359375,368640
2025-05-21 02:00:00+00:00,651.4890747070312,651.4890747070312,649.1649780273438,649.6409301757812,0
2025-05-21 03:00:00+00:00,656.8115234375,657.825927734375,651.4412231445312,651.4412231445312,35138944
2025-05-21 04:00:00+00:00,661.2115478515625,667.2759399414062,656.84619140625,657.0985717773438,106729472
2025-05-21 05:00:00+00:00,661.1871948242188,662.0580444335938,660.3723754882812,661.20703125,28108800
2025-05-21 06:00:00+00:00,660.8631591796875,661.9093017578125,659.9395141601562,661.0755004882812,19902336
2025-05-21 07:00:00+00:00,654.5230712890625,660.8033447265625,654.5230712890625,660.8033447265625,14733056
2025-05-21 08:00:00+00:00,651.6287231445312,654.3343505859375,651.4921875,654.3058471679688,5926400
2025-05-21 09:00:00+00:00,651.57568359375,651.6024169921875,650.5802001953125,651.6024169921875,10645760
2025-05-21 10:00:00+00:00,653.1795043945312,653.1795043945312,651.005615234375,651.578125,23810560
2025-05-21 11:00:00+00:00,655.0315551757812,655.1672973632812,653.1087036132812,653.161865234375,18045184
2025-05-21 12:00:00+00:00,654.311767578125,655.9741821289062,653.5265502929688,655.0657348632812,14668544
2025-05-21 13:00:00+00:00,657.2628784179688,657.3341064453125,652.64404296875,654.3406372070312,35861760
2025-05-21 14:00:00+00:00,658.9569091796875,658.9569091796875,655.2446899414062,657.1278076171875,59282048
2025-05-21 15:00:00+00:00,664.0843505859375,664.0843505859375,658.1636962890625,658.8773803710938,167764480
2025-05-21 16:00:00+00:00,669.2589721679688,671.5773315429688,663.2352294921875,664.0401000976562,134324608
2025-05-21 17:00:00+00:00,661.7061767578125,670.5076904296875,661.7061767578125,669.6075439453125,53332736
2025-05-21 18:00:00+00:00,667.8508911132812,670.0726928710938,661.9510498046875,661.9510498046875,51855616
2025-05-21 19:00:00+00:00,671.7968139648438,672.4210815429688,667.6934814453125,667.7388916015625,26602752
2025-05-21 20:00:00+00:00,669.52978515625,671.9971313476562,669.0183715820312,671.5552368164062,0
2025-05-21 21:00:00+00:00,673.4572143554688,673.9854736328125,669.5862426757812,669.5862426757812,8693760
2025-05-21 22:00:00+00:00,673.8312377929688,675.0333862304688,672.3162841796875,673.5521850585938,16641536
2025-05-21 23:00:00+00:00,673.15869140625,677.0289916992188,673.15869140625,673.7120361328125,34373120
2025-05-22 00:00:00+00:00,675.529052734375,676.601318359375,673.236328125,673.236328125,24474880
2025-05-22 01:00:00+00:00,675.8331298828125,678.1712036132812,675.2567138671875,675.669677734375,12668416
2025-05-22 02:00:00+00:00,682.5335693359375,684.403564453125,675.8687744140625,675.8687744140625,124311808
2025-05-22 03:00:00+00:00,686.6612548828125,687.8888549804688,681.933349609375,682.3165283203125,57555456
2025-05-22 04:00:00+00:00,683.0647583007812,687.0338745117188,682.6844482421875,686.392333984375,0
2025-05-22 05:00:00+00:00,681.744384765625,683.9835815429688,681.744384765625,683.0068969726562,0
2025-05-22 06:00:00+00:00,679.6250610351562,681.7261352539062,679.6250610351562,681.7261352539062,0
2025-05-22 07:00:00+00:00,682.9138793945312,683.4420166015625,679.4091796875,679.6292114257812,11789312
2025-05-22 08:00:00+00:00,682.8548583984375,684.3949584960938,681.703857421875,682.8768920898438,12271104
2025-05-22 09:00:00+00:00,686.0482177734375,686.1026000976562,682.51953125,682.8017578125,39845120
2025-05-22 10:00:00+00:00,683.96923828125,685.9496459960938,681.5952758789062,685.9496459960938,29566464
2025-05-22 11:00:00+00:00,687.4033203125,687.4033203125,682.2550048828125,683.9937744140625,52765184
2025-05-22 12:00:00+00:00,687.202392578125,687.537353515625,685.4823608398438,687.3358154296875,3579904
2025-05-22 13:00:00+00:00,686.0708618164062,687.3526611328125,685.8778076171875,687.3526611328125,17043968
2025-05-22 14:00:00+00:00,685.318603515625,686.36181640625,684.8757934570312,686.0521850585938,0
2025-05-22 15:00:00+00:00,681.9751586914062,685.597900390625,681.9751586914062,685.3642578125,0
2025-05-22 16:00:00+00:00,680.5635375976562,684.2706298828125,680.4366455078125,681.9828491210938,0
2025-05-22 17:00:00+00:00,680.705810546875,681.5369262695312,679.8865356445312,680.5646362304688,0
2025-05-22 18:00:00+00:00,681.5520629882812,681.6539916992188,679.9264526367188,680.6634521484375,0
2025-05-22 19:00:00+00:00,680.8833618164062,681.4953002929688,680.1553344726562,681.4953002929688,7175936
2025-05-22 20:00:00+00:00,680.28173828125,681.8414306640625,679.6329345703125,681.0308837890625,1692416
2025-05-22 21:00:00+00:00,681.7760009765625,681.9437866210938,680.3121948242188,680.3353271484375,11325440
2025-05-22 22:00:00+00:00,683.5479125976562,684.064697265625,681.7592163085938,681.7592163085938,2971392
2025-05-22 23:00:00+00:00,686.2658081054688,686.3820190429688,683.5777587890625,683.5777587890625,0
2025-05-23 00:00:00+00:00,685.3949584960938,686.4724731445312,684.5177001953125,686.3043823242188,0
2025-05-23 01:00:00+00:00,687.826416015625,687.826416015625,684.8694458007812,685.3479614257812,0
2025-05-23 02:00:00+00:00,688.5089721679688,690.546875,687.6605834960938,687.7938232421875,0
2025-05-23 03:00:00+00:00,688.2630615234375,690.8824462890625,688.2630615234375,688.867431640625,0
2025-05-23 04:00:00+00:00,686.6060180664062,688.8757934570312,684.4321899414062,688.2567138671875,0
2025-05-23 05:00:00+00:00,688.5689086914062,688.6102905273438,686.3224487304688,686.6363525390625,0
2025-05-23 06:00:00+00:00,682.993896484375,689.0772705078125,682.993896484375,688.44970703125,4086400
2025-05-23 07:00:00+00:00,682.2650756835938,686.9458618164062,682.2650756835938,683.27294921875,0
2025-05-23 08:00:00+00:00,684.5713500976562,684.5713500976562,682.129150390625,682.130615234375,0
2025-05-23 09:00:00+00:00,686.8699951171875,686.8699951171875,684.410888671875,684.5493774414062,0
2025-05-23 10:00:00+00:00,683.4422607421875,686.9069213867188,683.2932739257812,686.9069213867188,0
2025-05-23 11:00:00+00:00,672.1073608398438,683.5330810546875,671.8976440429688,683.3671264648438,3408128
2025-05-23 12:00:00+00:00,665.0213012695312,671.554443359375,663.7066040039062,671.554443359375,129125632
2025-05-23 13:00:00+00:00,672.4617919921875,672.4617919921875,664.6881713867188,665.02880859375,17131648
2025-05-23 14:00:00+00:00,674.1663208007812,674.4462890625,672.4602661132812,672.4602661132812,1657600
2025-05-23 15:00:00+00:00,671.109130859375,674.0060424804688,670.977294921875,674.0060424804688,0
2025-05-23 16:00:00+00:00,668.983154296875,670.983642578125,666.8570556640625,670.7542724609375,0
2025-05-23 17:00:00+00:00,669.0028076171875,670.612548828125,668.5397338867188,668.9715576171875,0
2025-05-23 18:00:00+00:00,667.1838989257812,669.093017578125,667.0715942382812,669.0232543945312,85888
2025-05-23 19:00:00+00:00,666.2703857421875,667.489990234375,665.9067993164062,667.1753540039062,0
2025-05-23 20:00:00+00:00,662.6707153320312,665.7774658203125,662.6707153320312,665.7774658203125,0
2025-05-23 21:00:00+00:00,662.0036010742188,663.952880859375,661.3927001953125,662.7433471679688,3221632
2025-05-23 22:00:00+00:00,660.3422241210938,663.8856811523438,660.3396606445312,661.9407958984375,0
2025-05-23 23:00:00+00:00,655.806640625,660.2964477539062,654.8810424804688,660.2964477539062,12194432
2025-05-24 00:00:00+00:00,660.4410400390625,660.6431884765625,656.156005859375,656.156005859375,19643008
2025-05-24 01:00:00+00:00,661.3433227539062,663.2626342773438,659.9140625,660.3768920898438,1265920
2025-05-24 02:00:00+00:00,663.5690307617188,663.9046020507812,660.574462890625,661.325927734375,0
2025-05-24 03:00:00+00:00,664.2659301757812,666.0712280273438,663.5911865234375,663.5911865234375,0
2025-05-24 04:00:00+00:00,667.6085205078125,667.672607421875,664.3147583007812,664.3147583007812,0
2025-05-24 05:00:00+00:00,667.727783203125,668.6694946289062,667.1845092773438,667.6747436523438,422656
2025-05-24 06:00:00+00:00,667.7941284179688,670.4183349609375,667.1430053710938,667.75244140625,0
2025-05-24 07:00:00+00:00,668.2421264648438,670.8097534179688,667.8742065429688,667.8742065429688,0
2025-05-24 08:00:00+00:00,671.5612182617188,671.5612182617188,668.2786254882812,668.2786254882812,0
2025-05-24 09:00:00+00:00,671.5419921875,673.160400390625,671.0200805664062,671.5652465820312,2988416
2025-05-24 10:00:00+00:00,676.8013305664062,676.8128051757812,671.4811401367188,671.5748901367188,26471680
2025-05-24 11:00:00+00:00,674.8060302734375,676.839111328125,674.3327026367188,676.839111328125,0
2025-05-24 12:00:00+00:00,675.5921630859375,675.5921630859375,674.576904296875,674.8377075195312,0
2025-05-24 13:00:00+00:00,672.2174072265625,675.9227294921875,672.1793212890625,675.6016235351562,0
2025-05-24 14:00:00+00:00,673.81005859375,674.175048828125,672.0091552734375,672.2394409179688,0
2025-05-24 15:00:00+00:00,674.0787963867188,674.2675170898438,672.7742919921875,673.7723388671875,0
2025-05-24 16:00:00+00:00,675.3292236328125,675.3841552734375,673.2462158203125,674.0810546875,0
2025-05-24 17:00:00+00:00,676.1582641601562,676.2877807617188,674.3146362304688,675.545166015625,0
2025-05-24 18:00:00+00:00,675.1243286132812,676.7136840820312,675.1243286132812,676.1314086914062,0
2025-05-24 19:00:00+00:00,676.6057739257812,676.6057739257812,675.1795654296875,675.1795654296875,0
2025-05-24 20:00:00+00:00,672.688232421875,676.772216796875,672.6264038085938,676.6162109375,0
2025-05-24 21:00:00+00:00,672.1126098632812,672.9086303710938,671.35400390625,672.6554565429688,0
2025-05-24 22:00:00+00:00,669.6585693359375,672.015625,669.5429077148438,672.015625,0
2025-05-24 23:00:00+00:00,668.33203125,669.6809692382812,667.2112426757812,669.6809692382812,0
2025-05-25 00:00:00+00:00,663.0330810546875,668.2159423828125,663.0330810546875,668.1282348632812,0
2025-05-25 01:00:00+00:00,664.2092895507812,665.69287109375,660.9609985351562,662.7675170898438,15968384
2025-05-25 02:00:00+00:00,666.0530395507812,666.0530395507812,662.7177734375,664.1787109375,5879040
2025-05-25 03:00:00+00:00,666.3363037109375,667.1788940429688,666.0809936523438,666.0809936523438,0
2025-05-25 04:00:00+00:00,666.1123046875,666.334228515625,664.3065795898438,666.334228515625,0
2025-05-25 05:00:00+00:00,664.722900390625,666.4230346679688,664.2244262695312,666.1097412109375,0
2025-05-25 06:00:00+00:00,663.77294921875,664.7855224609375,663.77294921875,664.7855224609375,0
2025-05-25 07:00:00+00:00,661.6249389648438,663.7330322265625,660.7079467773438,663.7330322265625,0
2025-05-25 08:00:00+00:00,658.7614135742188,662.0067138671875,658.1610717773438,662.0067138671875,8542848
2025-05-25 09:00:00+00:00,660.053955078125,660.7205200195312,658.7591552734375,658.7591552734375,27215872
2025-05-25 10:00:00+00:00,660.8893432617188,661.885009765625,660.2847900390625,660.2872924804688,0
2025-05-25 11:00:00+00:00,662.15087890625,662.7872314453125,660.8839721679688,660.9140014648438,8230144
2025-05-25 12:00:00+00:00,664.42333984375,664.4345092773438,661.9769897460938,662.1190185546875,12035968
2025-05-25 13:00:00+00:00,667.1844482421875,667.3651123046875,664.4087524414062,664.4087524414062,8713856
2025-05-25 14:00:00+00:00,665.3358154296875,667.845947265625,664.5027465820312,667.1629638671875,7620096
2025-05-25 15:00:00+00:00,662.9866333007812,665.5183715820312,662.1415405273438,665.2722778320312,19132928
2025-05-25 16:00:00+00:00,665.8298950195312,665.9541625976562,662.54638671875,663.0380859375,15597184
2025-05-25 17:00:00+00:00,665.2446899414062,666.6331176757812,664.7383422851562,666.0177001953125,19194112
2025-05-25 18:00:00+00:00,665.6470947265625,666.1113891601562,665.1567993164062,665.2369995117188,4001920
2025-05-25 19:00:00+00:00,667.8453369140625,667.9404907226562,665.3175659179688,665.64990234375,7613312
2025-05-25 20:00:00+00:00,667.0518188476562,667.9337158203125,667.0042114257812,667.8541259765625,349568
2025-05-25 21:00:00+00:00,667.0690307617188,668.7327880859375,666.465087890625,667.0690307617188,0
2025-05-25 22:00:00+00:00,671.3826293945312,671.412109375,666.7194213867188,666.9395141601562,26052608
2025-05-25 23:00:00+00:00,669.95166015625,671.222412109375,669.715087890625,671.222412109375,0
2025-05-26 00:00:00+00:00,671.18896484375,671.18896484375,668.9295043945312,669.8486938476562,0
2025-05-26 01:00:00+00:00,671.9761962890625,672.3551635742188,670.319580078125,671.2687377929688,0
2025-05-26 02:00:00+00:00,670.9527587890625,671.9802856445312,670.2984619140625,671.9802856445312,0
2025-05-26 03:00:00+00:00,674.3945922851562,675.2703857421875,670.5047607421875,670.9571533203125,22928128
2025-05-26 04:00:00+00:00,674.1183471679688,674.52001953125,674.0179443359375,674.386474609375,3430784
2025-05-26 05:00:00+00:00,674.0283813476562,674.1466674804688,672.4522705078125,674.1065673828125,2426880
2025-05-26 06:00:00+00:00,674.387451171875,674.387451171875,672.9539794921875,674.0421752929688,11540096
2025-05-26 07:00:00+00:00,674.5617065429688,675.7446899414062,673.92041015625,674.2948608398438,0
2025-05-26 08:00:00+00:00,673.2503051757812,675.3523559570312,673.2095336914062,674.6038818359375,0
2025-05-26 09:00:00+00:00,673.0504760742188,674.4659423828125,672.7631225585938,673.2111206054688,0
2025-05-26 10:00:00+00:00,674.8909301757812,675.0999755859375,673.0426025390625,673.0426025390625,0
2025-05-26 11:00:00+00:00,674.0510864257812,675.27001953125,673.8156127929688,674.8885498046875,0
2025-05-26 12:00:00+00:00,674.5789794921875,674.5911865234375,673.7531127929688,674.0675048828125,0
2025-05-26 13:00:00+00:00,672.669921875,675.8187255859375,672.669921875,674.7070922851562,24372096
2025-05-26 14:00:00+00:00,673.9351196289062,673.9351196289062,671.6015014648438,672.645751953125,10681088
2025-05-26 15:00:00+00:00,675.561767578125,675.6677856445312,673.3534545898438,673.9495849609375,0
2025-05-26 16:00:00+00:00,675.9183349609375,677.6054077148438,673.8352661132812,675.6236572265625,13688576
2025-05-26 17:00:00+00:00,672.6604614257812,676.1796875,671.8660888671875,675.8920288085938,0
2025-05-26 18:00:00+00:00,671.755859375,673.7268676757812,671.755859375,672.882080078125,1564032
2025-05-26 19:00:00+00:00,672.5643310546875,673.2700805664062,671.56787109375,671.8136596679688,0
2025-05-26 20:00:00+00:00,673.9759521484375,673.9816284179688,672.0619506835938,672.522216796875,4523520
2025-05-26 21:00:00+00:00,672.8392333984375,674.090087890625,672.2667236328125,674.0206298828125,0
2025-05-26 22:00:00+00:00,673.373779296875,674.8905639648438,672.8536987304688,672.8677368164062,0
2025-05-26 23:00:00+00:00,674.3829956054688,674.4297485351562,672.7296752929688,673.3604125976562,0
2025-05-27 00:00:00+00:00,673.1826171875,674.4816284179688,673.1826171875,674.416015625,0
2025-05-27 01:00:00+00:00,668.7573852539062,673.1900024414062,667.671630859375,673.1900024414062,20251008
2025-05-27 02:00:00+00:00,672.80615234375,672.80615234375,668.759765625,668.759765625,18734080
2025-05-27 03:00:00+00:00,673.818115234375,674.3963623046875,673.0114135742188,673.0462036132812,0
2025-05-27 04:00:00+00:00,674.1265869140625,675.1113891601562,673.6802978515625,673.8553466796875,0
2025-05-27 05:00:00+00:00,675.0730590820312,675.0730590820312,673.3800048828125,674.1503295898438,6914560
2025-05-27 06:00:00+00:00,678.41650390625,681.2525634765625,675.0719604492188,675.0719604492188,36001792
2025-05-27 07:00:00+00:00,680.5419921875,680.8310546875,678.3101196289062,678.3101196289062,19743744
2025-05-27 08:00:00+00:00,681.4220581054688,683.997802734375,680.61083984375,680.61083984375,30182656
2025-05-27 09:00:00+00:00,683.1831665039062,683.2412109375,681.4537963867188,681.4967041015625,27452032
2025-05-27 10:00:00+00:00,680.3412475585938,683.1449584960938,680.198486328125,683.1449584960938,20258048
2025-05-27 11:00:00+00:00,682.0963134765625,682.0963134765625,680.3248291015625,680.3547973632812,11571968
2025-05-27 12:00:00+00:00,683.5794677734375,683.5794677734375,682.12890625,682.12890625,5212800
2025-05-27 13:00:00+00:00,689.156005859375,689.2489624023438,683.6090087890625,683.6090087890625,43846784
2025-05-27 14:00:00+00:00,688.304443359375,695.7412109375,688.304443359375,689.1233520507812,89028480
2025-05-27 15:00:00+00:00,691.502197265625,693.0283203125,687.7837524414062,688.4675903320312,50391680
2025-05-27 16:00:00+00:00,690.7843017578125,694.0481567382812,690.7117919921875,691.5103759765625,3300864
2025-05-27 17:00:00+00:00,691.86279296875,694.2838134765625,691.86279296875,692.317138671875,10206080
2025-05-27 18:00:00+00:00,689.0596923828125,691.7915649414062,688.896240234375,691.7915649414062,11370496
2025-05-27 19:00:00+00:00,689.915771484375,691.0095825195312,689.0811767578125,689.0814819335938,14935936
2025-05-27 20:00:00+00:00,688.6593627929688,689.8834228515625,688.6497802734375,689.8834228515625,5452032
2025-05-27 21:00:00+00:00,688.3148803710938,689.7575073242188,687.789306640625,688.5753173828125,10273280
2025-05-27 22:00:00+00:00,687.4989624023438,689.01416015625,686.9131469726562,688.3560791015625,11622272
2025-05-27 23:00:00+00:00,687.1307983398438,688.8820190429688,686.6748046875,687.56005859375,18765312
2025-05-28 00:00:00+00:00,685.3418579101562,687.1710205078125,684.5852661132812,687.1710205078125,14613248
2025-05-28 01:00:00+00:00,684.3745727539062,686.2081909179688,684.3593139648438,685.9077758789062,0
2025-05-28 02:00:00+00:00,684.1806640625,685.3389282226562,683.1383056640625,684.2874145507812,5652608
2025-05-28 03:00:00+00:00,684.795654296875,684.8350830078125,682.2359619140625,683.8829345703125,9665152
2025-05-28 04:00:00+00:00,684.3824462890625,684.9330444335938,682.0000610351562,684.7839965820312,16678528
2025-05-28 05:00:00+00:00,683.6491088867188,684.5104370117188,682.1689453125,684.5104370117188,0
2025-05-28 06:00:00+00:00,681.120849609375,683.650390625,680.6715087890625,683.650390625,0
2025-05-28 07:00:00+00:00,682.2529907226562,682.6458740234375,680.931396484375,681.1468505859375,0
2025-05-28 08:00:00+00:00,683.193359375,683.2506103515625,681.5650024414062,682.2915649414062,0
2025-05-28 09:00:00+00:00,683.7509155273438,683.7509155273438,682.0355834960938,683.2352294921875,0
2025-05-28 10:00:00+00:00,686.8687744140625,686.91357421875,683.0221557617188,683.7373657226562,0
2025-05-28 11:00:00+00:00,687.1251220703125,687.1251220703125,685.2824096679688,686.8528442382812,0
2025-05-28 12:00:00+00:00,688.6055297851562,688.89404296875,687.1221923828125,687.1221923828125,2921600
2025-05-28 13:00:00+00:00,684.9404296875,688.67431640625,684.9404296875,688.6162109375,0
2025-05-28 14:00:00+00:00,682.2172241210938,685.3124389648438,682.2172241210938,684.36181640625,0
2025-05-28 15:00:00+00:00,682.3382568359375,683.6101684570312,681.903076171875,682.224365234375,0
2025-05-28 16:00:00+00:00,684.1676025390625,684.2763671875,682.1883544921875,682.3801879882812,0
2025-05-28 17:00:00+00:00,686.0260009765625,687.3602294921875,684.1526489257812,684.1526489257812,0
2025-05-28 18:00:00+00:00,686.421142578125,687.4296875,686.0452270507812,686.0452270507812,0
2025-05-28 19:00:00+00:00,683.9404907226562,688.7486572265625,683.9147338867188,686.4347534179688,0
2025-05-28 20:00:00+00:00,687.2523803710938,688.2618408203125,683.5119018554688,683.5119018554688,23310336
2025-05-28 21:00:00+00:00,687.28564453125,687.7250366210938,686.33544921875,687.3721923828125,0
2025-05-28 22:00:00+00:00,687.462890625,687.7298583984375,685.8651733398438,687.3599853515625,0
2025-05-28 23:00:00+00:00,687.3870239257812,688.396728515625,687.1021118164062,687.3982543945312,0
2025-05-29 00:00:00+00:00,690.7536010742188,690.7536010742188,686.8446044921875,687.3611450195312,14695424
2025-05-29 01:00:00+00:00,689.4918212890625,690.8436889648438,689.090576171875,690.7321166992188,7771392
2025-05-29 02:00:00+00:00,689.4005126953125,690.1699829101562,688.444580078125,689.44775390625,18771840
2025-05-29 03:00:00+00:00,686.523681640625,689.4921264648438,686.499267578125,689.4489135742188,0
2025-05-29 04:00:00+00:00,682.3943481445312,686.78857421875,681.3034057617188,686.78857421875,14600448
2025-05-29 05:00:00+00:00,682.2237548828125,683.3251953125,681.2674560546875,682.3399047851562,16757504
2025-05-29 06:00:00+00:00,683.6453247070312,683.7509765625,681.5480346679688,682.2637329101562,6290944
2025-05-29 07:00:00+00:00,685.2785034179688,685.3944091796875,683.0468139648438,683.6685180664062,5815168
2025-05-29 08:00:00+00:00,687.915771484375,688.0427856445312,685.0313110351562,685.2857666015625,18218240
2025-05-29 09:00:00+00:00,688.882568359375,689.85302734375,687.2994384765625,687.9967651367188,15596288
2025-05-29 10:00:00+00:00,685.4176025390625,688.8970947265625,685.359619140625,688.8970947265625,19958656
2025-05-29 11:00:00+00:00,685.5778198242188,685.8153686523438,684.9330444335938,685.4054565429688,0
2025-05-29 12:00:00+00:00,684.0099487304688,685.7722778320312,683.6552734375,685.6177368164062,1917056
2025-05-29 13:00:00+00:00,684.4763793945312,685.371826171875,683.7132568359375,684.01513671875,0
2025-05-29 14:00:00+00:00,683.7635498046875,684.6109619140625,680.2199096679688,684.4852905273438,0
2025-05-29 15:00:00+00:00,681.9422607421875,683.7794799804688,681.3920288085938,683.7642211914062,0
2025-05-29 16:00:00+00:00,679.1439819335938,681.9616088867188,679.0714721679688,681.9119262695312,9120512
2025-05-29 17:00:00+00:00,678.7286987304688,680.178466796875,678.22900390625,679.069580078125,0
2025-05-29 18:00:00+00:00,677.6558227539062,679.7296752929688,677.145263671875,678.790283203125,3047808
2025-05-29 19:00:00+00:00,675.0281372070312,677.6046142578125,673.9622192382812,677.6046142578125,12711296
2025-05-29 20:00:00+00:00,677.589599609375,677.589599609375,674.994140625,674.994140625,19179008
2025-05-29 21:00:00+00:00,678.7152709960938,679.3226318359375,675.6859741210938,677.4175415039062,45110784
2025-05-29 22:00:00+00:00,678.7314453125,680.5858764648438,678.5137939453125,678.6756591796875,11751808
2025-05-29 23:00:00+00:00,675.0148315429688,678.5391235351562,674.4213256835938,678.5391235351562,3319040
2025-05-30 00:00:00+00:00,668.5845336914062,678.1342163085938,668.5845336914062,675.2031860351562,23751808
2025-05-30 01:00:00+00:00,670.440673828125,672.8924560546875,667.8504638671875,668.3734741210938,43427840
2025-05-30 02:00:00+00:00,672.6563110351562,673.5977783203125,670.4177856445312,670.4177856445312,0
2025-05-30 03:00:00+00:00,673.1094970703125,673.9114379882812,672.5088500976562,672.660400390625,0
2025-05-30 04:00:00+00:00,671.8613891601562,673.1240234375,670.542236328125,673.1240234375,27399168
2025-05-30 05:00:00+00:00,673.8343505859375,674.3549194335938,671.9096069335938,671.9096069335938,0
2025-05-30 06:00:00+00:00,670.2854614257812,673.9415283203125,669.9368896484375,673.9071655273438,5005568
2025-05-30 07:00:00+00:00,668.2433471679688,671.3392944335938,668.2007446289062,670.2901000976562,9409152
2025-05-30 08:00:00+00:00,669.4760131835938,669.7344360351562,667.5767822265625,668.1675415039062,1923968
