Price,Close,High,Low,Open,Volume
Ticker,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD
Datetime,,,,,
2025-05-20 14:00:00+00:00,0.2192825973033905,0.2201899290084839,0.21855370700359344,0.21932655572891235,0
2025-05-20 15:00:00+00:00,0.220896378159523,0.2210540771484375,0.2189101129770279,0.2191924899816513,0
2025-05-20 16:00:00+00:00,0.21930190920829773,0.22105641663074493,0.21929286420345306,0.22081896662712097,0
2025-05-20 17:00:00+00:00,0.2227689027786255,0.22316308319568634,0.21930241584777832,0.2193109542131424,0
2025-05-20 18:00:00+00:00,0.21824871003627777,0.22326263785362244,0.21824871003627777,0.2227482944726944,0
2025-05-20 19:00:00+00:00,0.22476667165756226,0.22493179142475128,0.21833190321922302,0.21833190321922302,24079744
2025-05-20 20:00:00+00:00,0.22603954374790192,0.2265927940607071,0.22341038286685944,0.22449029982089996,63452160
2025-05-20 21:00:00+00:00,0.22666047513484955,0.22714895009994507,0.2247300148010254,0.22612258791923523,50703232
2025-05-20 22:00:00+00:00,0.2256298065185547,0.22658830881118774,0.22390317916870117,0.22658830881118774,32454528
2025-05-20 23:00:00+00:00,0.22614699602127075,0.22726626694202423,0.2256426364183426,0.2256426364183426,38591360
2025-05-21 00:00:00+00:00,0.22587572038173676,0.22719961404800415,0.22509165108203888,0.22616451978683472,1130624
2025-05-21 01:00:00+00:00,0.226624995470047,0.22788593173027039,0.2259160280227661,0.2259160280227661,0
2025-05-21 02:00:00+00:00,0.22907020151615143,0.22907020151615143,0.22498200833797455,0.22661982476711273,0
2025-05-21 03:00:00+00:00,0.2291942834854126,0.23019897937774658,0.2288939505815506,0.22902505099773407,12976768
2025-05-21 04:00:00+00:00,0.23034532368183136,0.23135444521903992,0.22892826795578003,0.22916646301746368,24713856
2025-05-21 05:00:00+00:00,0.23239362239837646,0.23342262208461761,0.23035061359405518,0.23035061359405518,62459776
2025-05-21 06:00:00+00:00,0.23198312520980835,0.23327691853046417,0.23080138862133026,0.23234251141548157,36948352
2025-05-21 07:00:00+00:00,0.2268112301826477,0.23195648193359375,0.22651968896389008,0.23195648193359375,82152192
2025-05-21 08:00:00+00:00,0.22558747231960297,0.22761064767837524,0.22558747231960297,0.22678807377815247,0
2025-05-21 09:00:00+00:00,0.22528056800365448,0.2259199023246765,0.22502288222312927,0.2255520522594452,0
2025-05-21 10:00:00+00:00,0.22577819228172302,0.22595322132110596,0.22496485710144043,0.22529560327529907,0
2025-05-21 11:00:00+00:00,0.22656241059303284,0.2274690568447113,0.22573813796043396,0.22577007114887238,9472
2025-05-21 12:00:00+00:00,0.22661690413951874,0.22765329480171204,0.22577697038650513,0.22654388844966888,0
2025-05-21 13:00:00+00:00,0.22899673879146576,0.22915823757648468,0.22578994929790497,0.2266281694173813,2334336
2025-05-21 14:00:00+00:00,0.23190748691558838,0.23190748691558838,0.22752150893211365,0.22876028716564178,77682432
2025-05-21 15:00:00+00:00,0.23202596604824066,0.2340206503868103,0.23074999451637268,0.2319532334804535,179272064
2025-05-21 16:00:00+00:00,0.23583970963954926,0.23757046461105347,0.23107144236564636,0.23201142251491547,154710784
2025-05-21 17:00:00+00:00,0.2235751897096634,0.23540695011615753,0.22337038815021515,0.23526515066623688,277643520
2025-05-21 18:00:00+00:00,0.22714483737945557,0.2283317893743515,0.22400549054145813,0.22400549054145813,69252352
2025-05-21 19:00:00+00:00,0.23032508790493011,0.23071733117103577,0.22600623965263367,0.22709587216377258,9815552
2025-05-21 20:00:00+00:00,0.22945138812065125,0.23032870888710022,0.22832463681697845,0.23016706109046936,0
2025-05-21 21:00:00+00:00,0.22932246327400208,0.2303885668516159,0.22902123630046844,0.22954922914505005,0
2025-05-21 22:00:00+00:00,0.23300105333328247,0.23300105333328247,0.22921127080917358,0.22921127080917358,21590016
2025-05-21 23:00:00+00:00,0.2340380847454071,0.23661504685878754,0.23194871842861176,0.2329939752817154,140639488
2025-05-22 00:00:00+00:00,0.2377065122127533,0.238029345870018,0.2340642213821411,0.2340642213821411,75872512
2025-05-22 01:00:00+00:00,0.2397511601448059,0.24305924773216248,0.23774296045303345,0.23774296045303345,211792896
2025-05-22 02:00:00+00:00,0.24067124724388123,0.24188528954982758,0.2397775799036026,0.2397775799036026,43674112
2025-05-22 03:00:00+00:00,0.24135830998420715,0.24283090233802795,0.23922917246818542,0.24063368141651154,38685952
2025-05-22 04:00:00+00:00,0.24080710113048553,0.2415604144334793,0.23973217606544495,0.24130532145500183,20814336
2025-05-22 05:00:00+00:00,0.238597571849823,0.2413005381822586,0.238597571849823,0.2407885491847992,0
2025-05-22 06:00:00+00:00,0.2378975749015808,0.23904718458652496,0.2371605932712555,0.23852741718292236,7449344
2025-05-22 07:00:00+00:00,0.24112297594547272,0.24112297594547272,0.23779872059822083,0.23791691660881042,0
2025-05-22 08:00:00+00:00,0.243101567029953,0.24434274435043335,0.24093636870384216,0.24111057817935944,104763392
2025-05-22 09:00:00+00:00,0.24110054969787598,0.24360837042331696,0.24063466489315033,0.24299313127994537,67060992
2025-05-22 10:00:00+00:00,0.24022755026817322,0.24197480082511902,0.24022755026817322,0.24112965166568756,20092672
2025-05-22 11:00:00+00:00,0.2413235604763031,0.2414957582950592,0.23926056921482086,0.24026614427566528,33895680
2025-05-22 12:00:00+00:00,0.24179941415786743,0.24204808473587036,0.23941676318645477,0.24122637510299683,55170560
2025-05-22 13:00:00+00:00,0.24042095243930817,0.24183031916618347,0.2401265949010849,0.24183031916618347,44810240
2025-05-22 14:00:00+00:00,0.24066241085529327,0.24181723594665527,0.2401593178510666,0.24028117954730988,0
2025-05-22 15:00:00+00:00,0.24149739742279053,0.24260513484477997,0.24071037769317627,0.24071037769317627,0
2025-05-22 16:00:00+00:00,0.2394886463880539,0.24213820695877075,0.23947525024414062,0.24140363931655884,0
2025-05-22 17:00:00+00:00,0.24148710072040558,0.24251045286655426,0.23950590193271637,0.23950590193271637,0
2025-05-22 18:00:00+00:00,0.24212400615215302,0.24258777499198914,0.24079115688800812,0.24146725237369537,0
2025-05-22 19:00:00+00:00,0.23919564485549927,0.24210311472415924,0.23853051662445068,0.24210311472415924,0
2025-05-22 20:00:00+00:00,0.23982550203800201,0.2408599555492401,0.2392403483390808,0.2392403483390808,3047168
2025-05-22 21:00:00+00:00,0.23907923698425293,0.23984962701797485,0.23800146579742432,0.2398269772529602,3817216
2025-05-22 22:00:00+00:00,0.24091529846191406,0.24270854890346527,0.23901255428791046,0.23901255428791046,21307392
2025-05-22 23:00:00+00:00,0.24498599767684937,0.2454230785369873,0.24091677367687225,0.24091677367687225,0
2025-05-23 00:00:00+00:00,0.24632896482944489,0.24770058691501617,0.24409139156341553,0.24509823322296143,31115008
2025-05-23 01:00:00+00:00,0.2476014494895935,0.24838751554489136,0.24473044276237488,0.24636346101760864,0
2025-05-23 02:00:00+00:00,0.25106120109558105,0.25361713767051697,0.24762335419654846,0.24762335419654846,141747968
2025-05-23 03:00:00+00:00,0.2511478066444397,0.25195246934890747,0.24971795082092285,0.25109735131263733,6476800
2025-05-23 04:00:00+00:00,0.2472103238105774,0.25119462609291077,0.24578142166137695,0.25113895535469055,39257088
2025-05-23 05:00:00+00:00,0.24756716191768646,0.2482939511537552,0.2463361918926239,0.24724410474300385,0
2025-05-23 06:00:00+00:00,0.24272873997688293,0.24777135252952576,0.24245136976242065,0.24756354093551636,34150656
2025-05-23 07:00:00+00:00,0.2435106784105301,0.24535615742206573,0.2427806705236435,0.2427806705236435,3210496
2025-05-23 08:00:00+00:00,0.24520635604858398,0.24547375738620758,0.24344037473201752,0.24344037473201752,0
2025-05-23 09:00:00+00:00,0.2487025260925293,0.24870598316192627,0.24503502249717712,0.24522681534290314,0
2025-05-23 10:00:00+00:00,0.246150404214859,0.2486758977174759,0.2454446405172348,0.2486758977174759,26996992
2025-05-23 11:00:00+00:00,0.23539985716342926,0.2462243139743805,0.23539985716342926,0.24616475403308868,139790336
2025-05-23 12:00:00+00:00,0.23243236541748047,0.23537343740463257,0.23009243607521057,0.23537343740463257,360152320
2025-05-23 13:00:00+00:00,0.23603011667728424,0.23603011667728424,0.23145364224910736,0.2323809564113617,103405824
2025-05-23 14:00:00+00:00,0.2378716617822647,0.23825708031654358,0.23571933805942535,0.23668362200260162,44865280
2025-05-23 15:00:00+00:00,0.23499687016010284,0.237875834107399,0.23499687016010284,0.23782573640346527,9574400
2025-05-23 16:00:00+00:00,0.23419193923473358,0.23514200747013092,0.23277294635772705,0.2347734570503235,26745344
2025-05-23 17:00:00+00:00,0.23596064746379852,0.2365805208683014,0.2342204600572586,0.2342204600572586,6803712
2025-05-23 18:00:00+00:00,0.23310847580432892,0.23641745746135712,0.23307760059833527,0.23595301806926727,19798016
2025-05-23 19:00:00+00:00,0.23346973955631256,0.23448532819747925,0.23296745121479034,0.2331414371728897,0
2025-05-23 20:00:00+00:00,0.23090119659900665,0.2333524227142334,0.23090119659900665,0.2333524227142334,0
2025-05-23 21:00:00+00:00,0.23035286366939545,0.23219799995422363,0.23035286366939545,0.2309257686138153,18379008
2025-05-23 22:00:00+00:00,0.22905504703521729,0.23203694820404053,0.22851501405239105,0.230440154671669,0
2025-05-23 23:00:00+00:00,0.22478055953979492,0.22902031242847443,0.2237820327281952,0.22902031242847443,30361344
2025-05-24 00:00:00+00:00,0.22642938792705536,0.22788183391094208,0.22457370162010193,0.22480596601963043,0
2025-05-24 01:00:00+00:00,0.22658075392246246,0.22771257162094116,0.22589050233364105,0.22642889618873596,0
2025-05-24 02:00:00+00:00,0.22818872332572937,0.22870594263076782,0.22637303173542023,0.22657941281795502,0
2025-05-24 03:00:00+00:00,0.22945551574230194,0.22999317944049835,0.2282138466835022,0.2282138466835022,0
2025-05-24 04:00:00+00:00,0.23035089671611786,0.23035089671611786,0.2288352996110916,0.22945299744606018,0
2025-05-24 05:00:00+00:00,0.2284775674343109,0.23008880019187927,0.2280253916978836,0.23008880019187927,0
2025-05-24 06:00:00+00:00,0.22732995450496674,0.22904637455940247,0.22700725495815277,0.22849994897842407,0
2025-05-24 07:00:00+00:00,0.22742623090744019,0.22879022359848022,0.2273399829864502,0.22737295925617218,0
2025-05-24 08:00:00+00:00,0.22795458137989044,0.22795458137989044,0.22625257074832916,0.2274504005908966,0
2025-05-24 09:00:00+00:00,0.22802017629146576,0.22877056896686554,0.2278289496898651,0.22795626521110535,0
2025-05-24 10:00:00+00:00,0.22986745834350586,0.2299976646900177,0.22781099379062653,0.22802188992500305,0
2025-05-24 11:00:00+00:00,0.2292555421590805,0.23020924627780914,0.2292555421590805,0.2298787236213684,0
2025-05-24 12:00:00+00:00,0.22856219112873077,0.2292589247226715,0.22806480526924133,0.2292589247226715,0
2025-05-24 13:00:00+00:00,0.22737495601177216,0.22855861485004425,0.2273607701063156,0.22854845225811005,0
2025-05-24 14:00:00+00:00,0.2285166233778,0.22858987748622894,0.2271725833415985,0.22736810147762299,0
2025-05-24 15:00:00+00:00,0.22757233679294586,0.22892169654369354,0.2272922545671463,0.22848202288150787,0
2025-05-24 16:00:00+00:00,0.2277730256319046,0.22799430787563324,0.22649216651916504,0.22759059071540833,0
2025-05-24 17:00:00+00:00,0.2281569391489029,0.22855305671691895,0.22770607471466064,0.2277732491493225,0
2025-05-24 18:00:00+00:00,0.22674037516117096,0.22875471413135529,0.22673241794109344,0.22815312445163727,0
2025-05-24 19:00:00+00:00,0.2272300124168396,0.22730407118797302,0.22674864530563354,0.22674864530563354,0
2025-05-24 20:00:00+00:00,0.22727331519126892,0.22805148363113403,0.22702394425868988,0.22722157835960388,0
2025-05-24 21:00:00+00:00,0.2268751561641693,0.22742785513401031,0.22604414820671082,0.2272818386554718,0
2025-05-24 22:00:00+00:00,0.22553949058055878,0.22685657441616058,0.2254105508327484,0.22685657441616058,0
2025-05-24 23:00:00+00:00,0.22532662749290466,0.22590549290180206,0.22405368089675903,0.2254869043827057,0
2025-05-25 00:00:00+00:00,0.22134162485599518,0.22627106308937073,0.22134162485599518,0.22529573738574982,0
2025-05-25 01:00:00+00:00,0.22199220955371857,0.2225160300731659,0.220380499958992,0.22142978012561798,28219392
2025-05-25 02:00:00+00:00,0.22261621057987213,0.22263160347938538,0.22099906206130981,0.22198539972305298,8736384
2025-05-25 03:00:00+00:00,0.22402594983577728,0.22427286207675934,0.22262541949748993,0.22262541949748993,2425856
2025-05-25 04:00:00+00:00,0.2241109311580658,0.2241109311580658,0.2229117900133133,0.22401966154575348,0
2025-05-25 05:00:00+00:00,0.22366634011268616,0.22410720586776733,0.223189115524292,0.22410720586776733,0
2025-05-25 06:00:00+00:00,0.2228000909090042,0.22375816106796265,0.22272858023643494,0.22367797791957855,0
2025-05-25 07:00:00+00:00,0.22141683101654053,0.22295203804969788,0.22091472148895264,0.22280830144882202,67017728
2025-05-25 08:00:00+00:00,0.21843889355659485,0.2214316874742508,0.21824783086776733,0.2214316874742508,55572608
2025-05-25 09:00:00+00:00,0.2188223898410797,0.2190113365650177,0.2177683562040329,0.21848325431346893,59078400
2025-05-25 10:00:00+00:00,0.21846367418766022,0.21937818825244904,0.21846367418766022,0.21882204711437225,5650432
2025-05-25 11:00:00+00:00,0.21928644180297852,0.21936970949172974,0.2179913967847824,0.2184353917837143,0
2025-05-25 12:00:00+00:00,0.2205946147441864,0.2205946147441864,0.21919786930084229,0.21930569410324097,11412096
2025-05-25 13:00:00+00:00,0.22059746086597443,0.22086435556411743,0.21959741413593292,0.2205367386341095,3777536
2025-05-25 14:00:00+00:00,0.21866151690483093,0.2205607146024704,0.21820002794265747,0.2205607146024704,15317248
2025-05-25 15:00:00+00:00,0.21827445924282074,0.21887463331222534,0.2162589579820633,0.21866966784000397,32891648
2025-05-25 16:00:00+00:00,0.21853217482566833,0.21864505112171173,0.21683058142662048,0.21834443509578705,23801088
2025-05-25 17:00:00+00:00,0.21911980211734772,0.21917864680290222,0.21840447187423706,0.2185288965702057,12669312
2025-05-25 18:00:00+00:00,0.2194155752658844,0.22003430128097534,0.21893270313739777,0.21911966800689697,0
2025-05-25 19:00:00+00:00,0.22051721811294556,0.22072196006774902,0.2192424088716507,0.21941930055618286,7622528
2025-05-25 20:00:00+00:00,0.21975946426391602,0.22047920525074005,0.21932567656040192,0.22047920525074005,3268352
2025-05-25 21:00:00+00:00,0.2195655256509781,0.22037383913993835,0.21895074844360352,0.21977262198925018,0
2025-05-25 22:00:00+00:00,0.22448775172233582,0.22452455759048462,0.2192203253507614,0.21955370903015137,52066432
2025-05-25 23:00:00+00:00,0.2250169813632965,0.2250169813632965,0.2230115681886673,0.22449350357055664,1254400
2025-05-26 00:00:00+00:00,0.22680211067199707,0.22680211067199707,0.2241019308567047,0.22498160600662231,0
2025-05-26 01:00:00+00:00,0.2270573079586029,0.2276308685541153,0.22607100009918213,0.22685600817203522,0
2025-05-26 02:00:00+00:00,0.22575022280216217,0.22723756730556488,0.22541864216327667,0.22710710763931274,0
2025-05-26 03:00:00+00:00,0.22729024291038513,0.2275778353214264,0.225587859749794,0.22575293481349945,285184
2025-05-26 04:00:00+00:00,0.22782111167907715,0.2282080352306366,0.22706282138824463,0.22727636992931366,24723584
2025-05-26 05:00:00+00:00,0.22804535925388336,0.22820468246936798,0.22729764878749847,0.22781533002853394,6646016
2025-05-26 06:00:00+00:00,0.22875283658504486,0.22875283658504486,0.2277725636959076,0.22803375124931335,9371648
2025-05-26 07:00:00+00:00,0.2297389954328537,0.230271115899086,0.22876249253749847,0.22876249253749847,0
2025-05-26 08:00:00+00:00,0.22713536024093628,0.22992239892482758,0.22706761956214905,0.22975535690784454,0
2025-05-26 09:00:00+00:00,0.22637999057769775,0.22789545357227325,0.2263774573802948,0.2271326631307602,0
2025-05-26 10:00:00+00:00,0.2258646935224533,0.22732900083065033,0.225852370262146,0.2263965755701065,0
2025-05-26 11:00:00+00:00,0.22609595954418182,0.22643649578094482,0.22578054666519165,0.2258768379688263,0
2025-05-26 12:00:00+00:00,0.22764144837856293,0.22764144837856293,0.22542929649353027,0.2260955423116684,0
2025-05-26 13:00:00+00:00,0.2244764119386673,0.22761498391628265,0.2244764119386673,0.22761498391628265,5770112
2025-05-26 14:00:00+00:00,0.22449533641338348,0.2252742201089859,0.22373178601264954,0.2245703637599945,4333312
2025-05-26 15:00:00+00:00,0.22697961330413818,0.22794613242149353,0.22425934672355652,0.2244972586631775,0
2025-05-26 16:00:00+00:00,0.22467155754566193,0.22772802412509918,0.22415819764137268,0.2269957959651947,1075072
2025-05-26 17:00:00+00:00,0.22330991923809052,0.22497738897800446,0.22301939129829407,0.22463244199752808,0
2025-05-26 18:00:00+00:00,0.22390587627887726,0.22470258176326752,0.2230534702539444,0.22331105172634125,0
2025-05-26 19:00:00+00:00,0.22429829835891724,0.22458425164222717,0.2236810326576233,0.22390729188919067,0
2025-05-26 20:00:00+00:00,0.2260792851448059,0.2260792851448059,0.22382564842700958,0.22428332269191742,1491968
2025-05-26 21:00:00+00:00,0.22653986513614655,0.22667744755744934,0.22551698982715607,0.22615444660186768,3237760
2025-05-26 22:00:00+00:00,0.22543865442276,0.2273160219192505,0.22543865442276,0.22651903331279755,0
2025-05-26 23:00:00+00:00,0.22602780163288116,0.22608806192874908,0.2250939905643463,0.2254336029291153,0
2025-05-27 00:00:00+00:00,0.2242453247308731,0.22689250111579895,0.2242453247308731,0.2260318249464035,0
2025-05-27 01:00:00+00:00,0.22201786935329437,0.22426031529903412,0.22022917866706848,0.22426031529903412,14102016
2025-05-27 02:00:00+00:00,0.2232031375169754,0.22437763214111328,0.22201983630657196,0.22201983630657196,0
2025-05-27 03:00:00+00:00,0.22428682446479797,0.22534947097301483,0.22330528497695923,0.22330528497695923,0
2025-05-27 04:00:00+00:00,0.22354544699192047,0.22477185726165771,0.22354544699192047,0.22427770495414734,0
2025-05-27 05:00:00+00:00,0.22472351789474487,0.224726602435112,0.22290752828121185,0.22354832291603088,8525440
2025-05-27 06:00:00+00:00,0.2255477011203766,0.22677236795425415,0.22464436292648315,0.2247215062379837,22011776
2025-05-27 07:00:00+00:00,0.22770126163959503,0.22816020250320435,0.22542446851730347,0.2254789024591446,0
2025-05-27 08:00:00+00:00,0.22844913601875305,0.22889454662799835,0.22767341136932373,0.22767341136932373,15926400
2025-05-27 09:00:00+00:00,0.2287524938583374,0.2288263589143753,0.22754712402820587,0.22848734259605408,11648000
2025-05-27 10:00:00+00:00,0.22851698100566864,0.2287903130054474,0.22827598452568054,0.2287677377462387,5085952
2025-05-27 11:00:00+00:00,0.22852207720279694,0.228782057762146,0.22773513197898865,0.2285274714231491,4012928
2025-05-27 12:00:00+00:00,0.22838976979255676,0.2290838360786438,0.2280685156583786,0.22853198647499084,0
2025-05-27 13:00:00+00:00,0.2291642278432846,0.23199646174907684,0.22838278114795685,0.22838278114795685,89106304
2025-05-27 14:00:00+00:00,0.22689658403396606,0.22925996780395508,0.22615092992782593,0.22916601598262787,55214720
2025-05-27 15:00:00+00:00,0.22888964414596558,0.22892293334007263,0.2269228845834732,0.22692325711250305,0
2025-05-27 16:00:00+00:00,0.22850602865219116,0.2297636717557907,0.2275005728006363,0.2288883477449417,796928
2025-05-27 17:00:00+00:00,0.22962957620620728,0.23009900748729706,0.2284860759973526,0.2284860759973526,21376640
2025-05-27 18:00:00+00:00,0.22779962420463562,0.22966289520263672,0.22770167887210846,0.2295537143945694,11799680
2025-05-27 19:00:00+00:00,0.22732309997081757,0.22780932486057281,0.22692424058914185,0.22777895629405975,17927808
2025-05-27 20:00:00+00:00,0.2279801070690155,0.22851482033729553,0.22727209329605103,0.2273145467042923,2615808
2025-05-27 21:00:00+00:00,0.2265811711549759,0.22845043241977692,0.2263408750295639,0.22798459231853485,9014912
2025-05-27 22:00:00+00:00,0.2259562611579895,0.22690296173095703,0.2247641682624817,0.22655290365219116,16773504
2025-05-27 23:00:00+00:00,0.22616373002529144,0.22616373002529144,0.2252877652645111,0.22596172988414764,8162048
2025-05-28 00:00:00+00:00,0.2274390459060669,0.22744955122470856,0.22489410638809204,0.22615718841552734,22416640
2025-05-28 01:00:00+00:00,0.2256171852350235,0.22765135765075684,0.2256171852350235,0.2274288386106491,0
2025-05-28 02:00:00+00:00,0.22393818199634552,0.22568325698375702,0.22342747449874878,0.22568325698375702,36627200
2025-05-28 03:00:00+00:00,0.22496958076953888,0.22497595846652985,0.2236931025981903,0.2239343225955963,6424960
2025-05-28 04:00:00+00:00,0.22500896453857422,0.2252272367477417,0.22381746768951416,0.22497069835662842,0
2025-05-28 05:00:00+00:00,0.22411566972732544,0.2249900847673416,0.22398215532302856,0.2249900847673416,0
2025-05-28 06:00:00+00:00,0.2223636507987976,0.22410103678703308,0.2223636507987976,0.22410103678703308,0
2025-05-28 07:00:00+00:00,0.22284753620624542,0.22329242527484894,0.22217129170894623,0.2223697006702423,0
2025-05-28 08:00:00+00:00,0.22312624752521515,0.2234000265598297,0.22235968708992004,0.22284571826457977,0
2025-05-28 09:00:00+00:00,0.2222360372543335,0.22315017879009247,0.22161586582660675,0.22313514351844788,0
2025-05-28 10:00:00+00:00,0.22305141389369965,0.22305592894554138,0.22141358256340027,0.2222207486629486,10285696
2025-05-28 11:00:00+00:00,0.2236064374446869,0.2236064374446869,0.22271795570850372,0.22305579483509064,0
2025-05-28 12:00:00+00:00,0.22342289984226227,0.22460900247097015,0.22327470779418945,0.22360438108444214,6070400
2025-05-28 13:00:00+00:00,0.22119025886058807,0.22346976399421692,0.2211715579032898,0.22341716289520264,0
2025-05-28 14:00:00+00:00,0.21986271440982819,0.22115738689899445,0.2197772115468979,0.22115738689899445,0
2025-05-28 15:00:00+00:00,0.21864348649978638,0.21995854377746582,0.21789851784706116,0.21976009011268616,17440768
2025-05-28 16:00:00+00:00,0.22023218870162964,0.22038383781909943,0.21849460899829865,0.21862256526947021,0
2025-05-28 17:00:00+00:00,0.21962162852287292,0.22105976939201355,0.2190459668636322,0.22022484242916107,0
2025-05-28 18:00:00+00:00,0.21858972311019897,0.2202138453722,0.21858972311019897,0.21961797773838043,0
2025-05-28 19:00:00+00:00,0.21741627156734467,0.21943750977516174,0.21721792221069336,0.21858197450637817,15934208
2025-05-28 20:00:00+00:00,0.2189643234014511,0.2189643234014511,0.2172919660806656,0.21735453605651855,10804096
2025-05-28 21:00:00+00:00,0.21983741223812103,0.2200441211462021,0.21891577541828156,0.21907666325569153,0
2025-05-28 22:00:00+00:00,0.21946334838867188,0.21993543207645416,0.21855583786964417,0.21985094249248505,0
2025-05-28 23:00:00+00:00,0.22076906263828278,0.22143258154392242,0.21933434903621674,0.21941334009170532,15006464
2025-05-29 00:00:00+00:00,0.22359836101531982,0.22359836101531982,0.22026289999485016,0.22078962624073029,15889408
2025-05-29 01:00:00+00:00,0.22438834607601166,0.2246343344449997,0.2231743484735489,0.22379428148269653,47573504
2025-05-29 02:00:00+00:00,0.22757457196712494,0.22758136689662933,0.2233174443244934,0.2243165224790573,32891776
2025-05-29 03:00:00+00:00,0.226317897439003,0.2278330773115158,0.22609065473079681,0.22760550677776337,64832896
2025-05-29 04:00:00+00:00,0.22416342794895172,0.22684629261493683,0.22307495772838593,0.22634217143058777,57279360
2025-05-29 05:00:00+00:00,0.22456377744674683,0.2254565954208374,0.224155455827713,0.224155455827713,20353152
2025-05-29 06:00:00+00:00,0.22470137476921082,0.22517073154449463,0.22451184689998627,0.22459551692008972,0
